id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
84,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44593,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858620698,1787858625704,5006,4,340,1787858620698,1787858625704,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
85,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60630,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858630709,1787858635711,5002,4,388,1787858630709,1787858635711,5002,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
86,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34217,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858636006,1787858636011,5,10,857,1787858636006,1787858636010,4,5,476,1787858636007,1787858636011,4,5,381,Zabbix,Network,0,6,,,,,
87,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50966,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858640719,1787858645723,5004,2,148,1787858640719,1787858645723,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
88,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45263,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858641006,1787858641017,11,10,857,1787858641006,1787858641016,10,5,476,1787858641008,1787858641017,9,5,381,Zabbix,Network,0,6,,,,,
89,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44787,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858646005,1787858646011,6,10,977,1787858646005,1787858646010,5,5,541,1787858646006,1787858646011,5,5,436,Zabbix,Network,0,6,,,,,
90,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45487,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858646013,1787858646018,5,8,655,1787858646013,1787858646016,3,4,383,1787858646014,1787858646018,4,4,272,Zabbix,Network,0,6,,,,,
91,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57760,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858655734,1787858662896,7162,7,522,1787858655734,1787858662896,7162,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
92,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49622,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858665748,1787858670748,5000,2,172,1787858665748,1787858670748,5000,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
93,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57637,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858665748,1787858665748,0,1,74,1787858665748,1787858665748,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
94,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45389,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858671005,1787858671014,9,10,1003,1787858671005,1787858671013,8,5,568,1787858671007,1787858671014,7,5,435,Zabbix,Network,0,6,,,,,
95,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57753,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858690762,1787858695767,5005,4,388,1787858690762,1787858695767,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
96,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60761,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858691006,1787858691012,6,10,857,1787858691006,1787858691011,5,5,476,1787858691007,1787858691012,5,5,381,Zabbix,Network,0,6,,,,,
97,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47769,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858721005,1787858721011,6,10,857,1787858721005,1787858721010,5,5,476,1787858721006,1787858721011,5,5,381,Zabbix,Network,0,6,,,,,
98,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47489,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858731005,1787858731011,6,10,857,1787858731005,1787858731010,5,5,476,1787858731006,1787858731011,5,5,381,Zabbix,Network,0,6,,,,,
99,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48516,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858740812,1787858740812,0,1,86,1787858740812,1787858740812,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
100,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35869,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858751006,1787858751018,12,10,857,1787858751006,1787858751017,11,5,476,1787858751007,1787858751018,11,5,381,Zabbix,Network,0,6,,,,,
101,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50560,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858755824,1787858755824,0,1,86,1787858755824,1787858755824,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
102,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57931,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858755824,1787858760829,5005,2,148,1787858755824,1787858760829,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
103,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59510,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858760830,1787858767984,7154,7,522,1787858760830,1787858767984,7154,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
104,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37183,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858780847,1787858785852,5005,2,172,1787858780847,1787858785852,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
105,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48033,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858656007,1787858656012,5,10,857,1787858656007,1787858656012,5,5,476,1787858656008,1787858656012,4,5,381,Zabbix,Network,0,6,,,,,
106,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60733,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858806005,1787858806012,7,10,857,1787858806005,1787858806010,5,5,476,1787858806006,1787858806012,6,5,381,Zabbix,Network,0,6,,,,,
107,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54844,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858820885,1787858820885,0,1,74,1787858820885,1787858820885,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
108,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40739,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858820885,1787858820885,0,1,86,1787858820885,1787858820885,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
109,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32775,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858821005,1787858821011,6,10,857,1787858821005,1787858821011,6,5,476,1787858821007,1787858821011,4,5,381,Zabbix,Network,0,6,,,,,
110,0,172.18.0.4,b4:8c:9d:5b:7f:35,b4:8c:9d,40994,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787859520816,1787859520816,0,4,264,1787859520816,1787859520816,0,2,132,1787859520816,1787859520816,0,2,132,MongoDB,Database,1,1,,,,,
111,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55833,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858821005,1787858821011,6,10,1002,1787858821005,1787858821010,5,5,566,1787858821007,1787858821011,4,5,436,Zabbix,Network,0,6,,,,,
112,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51983,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858826006,1787858826010,4,10,975,1787858826006,1787858826009,3,5,540,1787858826007,1787858826010,3,5,435,Zabbix,Network,0,6,,,,,
113,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39493,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858845910,1787858850913,5003,2,148,1787858845910,1787858850913,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
114,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49524,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858845910,1787858845910,0,1,74,1787858845910,1787858845910,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
115,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56122,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858865926,1787858873071,7145,7,522,1787858865926,1787858873071,7145,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
116,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33811,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858866006,1787858866014,8,10,1071,1787858866006,1787858866013,7,5,635,1787858866007,1787858866014,7,5,436,Zabbix,Network,0,6,,,,,
117,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39159,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858871006,1787858871016,10,10,857,1787858871006,1787858871015,9,5,476,1787858871006,1787858871016,10,5,381,Zabbix,Network,0,6,,,,,
118,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50550,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858890945,1787858898095,7150,7,522,1787858890945,1787858898095,7150,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
119,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35594,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858915971,1787858915971,0,1,74,1787858915971,1787858915971,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
120,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45678,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858920973,1787858928176,7203,7,522,1787858920973,1787858928176,7203,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
121,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38611,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858930985,1787858935989,5004,2,172,1787858930985,1787858935989,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
122,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52146,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858940995,1787858946000,5005,4,340,1787858940995,1787858946000,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
123,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53509,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858961006,1787858961014,8,10,857,1787858961006,1787858961013,7,5,476,1787858961007,1787858961014,7,5,381,Zabbix,Network,0,6,,,,,
124,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50429,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858966005,1787858966013,8,10,857,1787858966005,1787858966011,6,5,476,1787858966007,1787858966013,6,5,381,Zabbix,Network,0,6,,,,,
125,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35519,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858971005,1787858971012,7,10,1003,1787858971005,1787858971011,6,5,567,1787858971006,1787858971012,6,5,436,Zabbix,Network,0,6,,,,,
126,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37768,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858981033,1787858986038,5005,4,340,1787858981033,1787858986038,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
127,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,0,8.8.8.8,0c:67:14:e9:bd:9f,0c:67:14,0,1,4,0,0,1787859731956,1787859781104,49148,49,4802,1787859731956,1787859781104,49148,49,4802,0,0,0,0,0,ICMP,Network,0,6,,,,,
128,1,172.18.0.9,b4:8c:9d:5b:7f:35,b4:8c:9d,54154,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787858325550,1787860116481,1790931,2514,339314,1787858325550,1787860116481,1790931,1444,227274,1787858325550,1787860116481,1790931,1070,112040,Unknown,Unspecified,0,0,,,,,
129,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49468,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858981035,1787858981035,0,1,74,1787858981035,1787858981035,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
130,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52803,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858326006,1787858326010,4,10,857,1787858326006,1787858326009,3,5,476,1787858326007,1787858326010,3,5,381,Zabbix,Network,0,6,,,,,
131,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41189,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858996005,1787858996011,6,10,857,1787858996005,1787858996010,5,5,476,1787858996007,1787858996011,4,5,381,Zabbix,Network,0,6,,,,,
132,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42892,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858996045,1787859003249,7204,7,522,1787858996045,1787859003249,7204,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
133,1,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,55702,6,4,0,0,1787858327113,1787860118752,1791639,720,163800,1787858327113,1787860118752,1791639,360,140040,1787858327113,1787860118752,1791639,360,23760,MongoDB,Database,0,6,,,,,
134,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42197,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859001006,1787859001019,13,10,857,1787859001006,1787859001018,12,5,476,1787859001007,1787859001019,12,5,381,Zabbix,Network,0,6,,,,,
135,0,127.0.0.1,00:00:00:00:00:00,00:00:00,42794,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859011062,1787859016067,5005,4,388,1787859011062,1787859016067,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
136,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51275,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858345420,1787858345420,0,1,86,1787858345420,1787858345420,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
137,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49780,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859021074,1787859028272,7198,7,522,1787859021074,1787859028272,7198,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
138,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35135,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858346006,1787858346012,6,10,857,1787858346006,1787858346011,5,5,476,1787858346008,1787858346012,4,5,381,Zabbix,Network,0,6,,,,,
139,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40277,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859031085,1787859031085,0,1,74,1787859031085,1787859031085,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
140,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44417,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858346011,1787858346019,8,8,655,1787858346011,1787858346018,7,4,383,1787858346013,1787858346019,6,4,272,Zabbix,Network,0,6,,,,,
141,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45431,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859041007,1787859041017,10,10,1075,1787859041007,1787859041016,9,5,639,1787859041008,1787859041017,9,5,436,Zabbix,Network,0,6,,,,,
142,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49799,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859046005,1787859046012,7,10,1069,1787859046005,1787859046011,6,5,633,1787859046006,1787859046012,6,5,436,Zabbix,Network,0,6,,,,,
143,0,127.0.0.1,00:00:00:00:00:00,00:00:00,59574,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787858350423,1787858355428,5005,4,388,1787858350423,1787858355428,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
144,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34903,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859056005,1787859056011,6,10,980,1787859056005,1787859056009,4,5,544,1787859056007,1787859056011,4,5,436,Zabbix,Network,0,6,,,,,
145,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45453,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858351005,1787858351009,4,10,857,1787858351005,1787858351009,4,5,476,1787858351006,1787858351009,3,5,381,Zabbix,Network,0,6,,,,,
146,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46850,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859056105,1787859061110,5005,2,148,1787859056105,1787859061110,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
147,0,172.18.0.10,b4:8c:9d:5b:7f:35,b4:8c:9d,41050,172.18.0.9,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1787858356312,1787858356314,2,6,396,1787858356312,1787858356314,2,4,264,1787858356314,1787858356314,0,2,132,Unknown,Unspecified,0,0,,,,,
148,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35384,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859056105,1787859056105,0,1,86,1787859056105,1787859056105,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
149,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44773,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859061006,1787859061011,5,10,1001,1787859061006,1787859061009,3,5,565,1787859061007,1787859061011,4,5,436,Zabbix,Network,0,6,,,,,
150,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51908,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859061113,1787859068272,7159,7,522,1787859061113,1787859068272,7159,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
151,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57844,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859071121,1787859078320,7199,7,522,1787859071121,1787859078320,7199,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
152,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57113,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858370439,1787858375444,5005,2,172,1787858370439,1787858375444,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
153,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38193,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859081006,1787859081012,6,10,1915,1787859081006,1787859081011,5,5,1479,1787859081007,1787859081012,5,5,436,Zabbix,Network,0,6,,,,,
154,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34184,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787859086128,1787859093296,7168,7,522,1787859086128,1787859093296,7168,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
155,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44171,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859106006,1787859106013,7,10,1029,1787859106006,1787859106012,6,5,593,1787859106007,1787859106013,6,5,436,Zabbix,Network,0,6,,,,,
156,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46263,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858370440,1787858370440,0,1,74,1787858370440,1787858370440,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
157,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36742,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859106161,1787859106161,0,1,86,1787859106161,1787859106161,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
158,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42088,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858375445,1787858382640,7195,7,522,1787858375445,1787858382640,7195,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
159,0,127.0.0.1,00:00:00:00:00:00,00:00:00,50620,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859111162,1787859116167,5005,4,388,1787859111162,1787859116167,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
160,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35485,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858381006,1787858381011,5,10,857,1787858381006,1787858381010,4,5,476,1787858381007,1787858381011,4,5,381,Zabbix,Network,0,6,,,,,
161,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39131,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859121005,1787859121010,5,10,1000,1787859121005,1787859121009,4,5,564,1787859121006,1787859121010,4,5,436,Zabbix,Network,0,6,,,,,
162,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40643,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859126016,1787859126023,7,8,655,1787859126016,1787859126022,6,4,383,1787859126017,1787859126023,6,4,272,Zabbix,Network,0,6,,,,,
163,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40067,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787859131188,1787859136192,5004,2,172,1787859131188,1787859136192,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
164,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59196,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787858400470,1787858407664,7194,7,522,1787858400470,1787858407664,7194,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
165,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43795,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787859151208,1787859156213,5005,4,388,1787859151208,1787859156213,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
166,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56435,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859161005,1787859161016,11,10,857,1787859161005,1787859161015,10,5,476,1787859161006,1787859161016,10,5,381,Zabbix,Network,0,6,,,,,
167,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45369,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787858401006,1787858401012,6,10,1001,1787858401006,1787858401011,5,5,565,1787858401007,1787858401012,5,5,436,Zabbix,Network,0,6,,,,,
168,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58493,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859171005,1787859171011,6,10,857,1787859171005,1787859171010,5,5,476,1787859171006,1787859171011,5,5,381,Zabbix,Network,0,6,,,,,
169,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57555,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787859171005,1787859171012,7,10,1128,1787859171005,1787859171012,7,5,693,1787859171006,1787859171012,6,5,435,Zabbix,Network,0,6,,,,,
170,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37373,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787858410484,1787858415483,4999,2,148,1787858410484,1787858415483,4999,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
