Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.3.20-10.10.4.10-32959-10051-6,10.10.3.20,32959,10.10.4.10,10051,6,28/08/2026 09:48:31 AM,4935,3,4,231.0,98.0,231.0,0.0,77.0,133.36791218280356,98.0,0.0,24.5,49.00000000000001,66666.66666666667,1418.4397163120566,822.5,843.9380901464278,2212.0,0.0,3296.0,1648.0,797.6164491784256,2212.0,1084.0,3948.0,1316.0,1966.0356049675195,3576.0,0.0,0,0,0,0,104,136,607.90273556231,810.5369807497467,0.0,231.0,41.125,84.03645042480079,7062.125,1,2,0,2,6,0,0,0,1.0,47.0,77.0,24.5,0,0,0,0,0,0,0,33,0,14,64240,508,1,32,0,0,0,0,1787899711008208.8,1584.5397793996842,1787899711009548.0,1787899711005977.0,No Label
10.10.3.20-10.10.4.10-32959-10051-6,10.10.3.20,32959,10.10.4.10,10051,6,28/08/2026 09:48:31 AM,330,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6060.606060606061,330.0,0.0,330.0,330.0,330.0,330.0,0.0,330.0,330.0,0,0,0,0,0,0,0,0,0,64,0,6060.606060606061,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-38295-10051-6,10.10.3.20,38295,10.10.4.10,10051,6,28/08/2026 09:48:33 AM,6317,4,4,138.0,43.0,138.0,0.0,34.5,69.0,43.0,0.0,10.75,21.5,28652.841538705085,1266.4239354123793,902.4285714285716,1288.0153799732436,3499.0,1.0,6211.0,2070.3333333333335,1237.4075049608086,3499.0,1337.0,5042.0,1680.6666666666665,2781.228205907119,4891.0,1.0,0,0,0,0,136,136,633.2119677061896,633.2119677061896,0.0,138.0,20.11111111111111,46.43932720347175,2156.6111111111113,1,2,0,2,7,0,0,0,1.0,22.625,34.5,10.75,0,0,0,0,0,0,0,17,0,5,64240,508,1,32,0,0,0,0,1787899713010043.0,2400.415484869234,1787899713012543.0,1787899713006395.0,No Label
10.10.3.20-10.10.4.10-50095-10051-6,10.10.3.20,50095,10.10.4.10,10051,6,28/08/2026 09:48:36 AM,6830,3,4,238.0,98.0,238.0,0.0,79.33333333333333,137.40936406713095,98.0,0.0,24.5,49.00000000000001,49194.72913616398,1024.8901903367496,1138.3333333333333,1645.2870468908054,4385.0,1.0,5380.0,2690.0,2397.091988222396,4385.0,995.0,5932.0,1977.3333333333335,3087.3532893618335,5535.0,1.0,0,0,0,0,104,136,439.2386530014641,585.6515373352855,0.0,238.0,42.0,86.30179604156567,7448.0,1,2,0,2,6,0,0,0,1.0,48.0,79.33333333333333,24.5,0,0,0,0,0,0,0,34,0,14,64240,508,1,32,0,0,0,0,1787899716009654.0,2701.208001370251,1787899716012129.0,1787899716006450.0,No Label
10.10.3.20-10.10.4.10-50095-10051-6,10.10.3.20,50095,10.10.4.10,10051,6,28/08/2026 09:48:36 AM,964,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2074.688796680498,964.0,0.0,964.0,964.0,964.0,964.0,0.0,964.0,964.0,0,0,0,0,0,0,0,0,0,64,0,2074.688796680498,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-48643-10051-6,10.10.3.20,48643,10.10.4.10,10051,6,28/08/2026 09:48:38 AM,4212,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,42972.45963912631,1661.9183285849954,702.0,611.8342912913594,1350.0,1.0,2450.0,1225.0,52.32590180780452,1262.0,1188.0,3020.0,1006.6666666666667,1401.8653049895106,2608.0,1.0,0,0,0,0,104,136,712.2507122507124,949.6676163342831,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899718008179.8,1288.9106107484724,1787899718009060.0,1787899718006269.0,No Label
10.10.3.20-10.10.4.10-48643-10051-6,10.10.3.20,48643,10.10.4.10,10051,6,28/08/2026 09:48:38 AM,299,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,6688.963210702341,299.0,0.0,299.0,299.0,299.0,299.0,0.0,299.0,299.0,0,0,0,0,0,0,0,0,0,64,0,6688.963210702341,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-40563-10051-6,10.10.3.20,40563,10.10.4.10,10051,6,28/08/2026 09:48:41 AM,6263,3,4,305.0,98.0,305.0,0.0,101.66666666666667,176.09183210283587,98.0,0.0,24.5,49.00000000000001,64346.159987226565,1117.675235510139,1043.8333333333333,1355.4728203349068,3612.0,0.0,4627.0,2313.5,1836.3563107414639,3612.0,1015.0,5314.0,1771.3333333333335,2768.797813733125,4962.0,0.0,0,0,0,0,104,136,479.0036723614881,638.6715631486508,0.0,305.0,50.37500000000001,108.44872060102875,11761.124999999998,1,2,0,2,6,0,0,0,1.0,57.57142857142857,101.66666666666667,24.5,0,0,0,0,0,0,0,43,0,14,64240,507,1,32,0,0,0,0,1787899721009204.2,2269.3976486063434,1787899721011207.0,1787899721006294.0,No Label
10.10.3.20-10.10.4.10-40563-10051-6,10.10.3.20,40563,10.10.4.10,10051,6,28/08/2026 09:48:41 AM,189,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10582.010582010582,189.0,0.0,189.0,189.0,189.0,189.0,0.0,189.0,189.0,0,0,0,0,0,0,0,0,0,64,0,10582.010582010582,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-46767-10051-6,10.10.3.20,46767,10.10.4.10,10051,6,28/08/2026 09:48:43 AM,3999,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,45261.31532883221,1750.4376094023505,666.5,557.4989686089114,1182.0,1.0,2365.0,1182.5,0.7071067811865476,1183.0,1182.0,2879.0,959.6666666666667,1270.7184319641128,2401.0,1.0,0,0,0,0,104,136,750.1875468867216,1000.2500625156289,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899723008219.5,1240.3667468400895,1787899723009175.0,1787899723006396.0,No Label
10.10.3.20-10.10.4.10-46767-10051-6,10.10.3.20,46767,10.10.4.10,10051,6,28/08/2026 09:48:43 AM,179,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11173.1843575419,179.0,0.0,179.0,179.0,179.0,179.0,0.0,179.0,179.0,0,0,0,0,0,0,0,0,0,64,0,11173.1843575419,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-50111-10051-6,10.10.3.20,50111,10.10.4.10,10051,6,28/08/2026 09:48:46 AM,6619,3,4,312.0,98.0,312.0,0.0,104.0,180.13328398716322,98.0,0.0,24.5,49.00000000000001,61942.89167547968,1057.5615651911164,1103.1666666666665,1548.1083187770378,4119.0,1.0,5256.0,2628.0,2108.5924214982847,4119.0,1137.0,5545.0,1848.3333333333335,2911.8669841415035,5205.0,1.0,0,0,0,0,104,136,453.2406707961928,604.3208943949237,0.0,312.0,51.25,110.79936822924579,12276.5,1,2,0,2,6,0,0,0,1.0,58.57142857142857,104.0,24.5,0,0,0,0,0,0,0,44,0,14,64240,507,1,32,0,0,0,0,1787899726009630.8,2621.660590160366,1787899726011973.0,1787899726006441.0,No Label
10.10.3.20-10.10.4.10-50111-10051-6,10.10.3.20,50111,10.10.4.10,10051,6,28/08/2026 09:48:46 AM,789,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2534.854245880862,789.0,0.0,789.0,789.0,789.0,789.0,0.0,789.0,789.0,0,0,0,0,0,0,0,0,0,64,0,2534.854245880862,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-44215-10051-6,10.10.3.20,44215,10.10.4.10,10051,6,28/08/2026 09:48:48 AM,4606,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,39296.56969170647,1519.756838905775,767.6666666666666,860.0882900415903,2148.0,1.0,3293.0,1646.5,709.2281015301072,2148.0,1145.0,3524.0,1174.6666666666665,1934.963134877079,3408.0,1.0,0,0,0,0,104,136,651.3243595310465,868.4324793747286,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899728008787.8,1537.5834191462047,1787899728009935.0,1787899728006590.0,No Label
10.10.3.20-10.10.4.10-44215-10051-6,10.10.3.20,44215,10.10.4.10,10051,6,28/08/2026 09:48:48 AM,182,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10989.010989010989,182.0,0.0,182.0,182.0,182.0,182.0,0.0,182.0,182.0,0,0,0,0,0,0,0,0,0,64,0,10989.010989010989,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-37753-10051-6,10.10.3.20,37753,10.10.4.10,10051,6,28/08/2026 09:48:51 AM,4659,3,4,375.0,98.0,375.0,0.0,125.0,216.50635094610965,98.0,0.0,24.5,49.00000000000001,101523.93217428632,1502.4683408456751,776.5,793.173058039669,1852.0,1.0,3069.0,1534.5,449.01280605345767,1852.0,1217.0,3520.0,1173.3333333333335,1881.8645895317052,3344.0,1.0,0,0,0,0,104,136,643.915003219575,858.5533376261001,0.0,375.0,59.125,132.15946806793679,17466.125,1,2,0,2,6,0,0,0,1.0,67.57142857142857,125.0,24.5,0,0,0,0,0,0,0,53,0,14,64240,507,1,32,0,0,0,0,1787899731008066.0,1460.4882745164373,1787899731009074.0,1787899731005908.0,No Label
10.10.3.20-10.10.4.10-37753-10051-6,10.10.3.20,37753,10.10.4.10,10051,6,28/08/2026 09:48:51 AM,514,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3891.050583657587,514.0,0.0,514.0,514.0,514.0,514.0,0.0,514.0,514.0,0,0,0,0,0,0,0,0,0,64,0,3891.050583657587,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-55003-10051-6,10.10.3.20,55003,10.10.4.10,10051,6,28/08/2026 09:48:53 AM,3944,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,45892.49492900609,1774.8478701825559,657.3333333333334,584.01666642885,1483.0,1.0,2031.0,1015.5,740.3407999023152,1539.0,492.0,2461.0,820.3333333333333,727.5997067985481,1391.0,1.0,0,0,0,0,104,136,760.6490872210954,1014.1987829614606,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899733008226.2,1300.8193251434523,1787899733009448.0,1787899733006404.0,No Label
10.10.3.20-10.10.4.10-55003-10051-6,10.10.3.20,55003,10.10.4.10,10051,6,28/08/2026 09:48:53 AM,130,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,15384.615384615387,130.0,0.0,130.0,130.0,130.0,130.0,0.0,130.0,130.0,0,0,0,0,0,0,0,0,0,64,0,15384.615384615387,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-40287-10051-6,10.10.3.20,40287,10.10.4.10,10051,6,28/08/2026 09:48:56 AM,4192,3,4,206.0,98.0,206.0,0.0,68.66666666666667,118.9341554530629,98.0,0.0,24.5,49.00000000000001,72519.08396946565,1669.8473282442746,698.6666666666667,613.0861820875322,1475.0,1.0,2618.0,1309.0,302.64170234784234,1523.0,1095.0,2717.0,905.6666666666667,1180.468268668554,2241.0,1.0,0,0,0,0,104,136,715.648854961832,954.1984732824427,0.0,206.0,38.0,76.05261336732617,5784.000000000001,1,2,0,2,6,0,0,0,1.0,43.42857142857143,68.66666666666667,24.5,0,0,0,0,0,0,0,29,0,14,64240,508,1,32,0,0,0,0,1787899736007969.0,1376.9690749371728,1787899736008979.0,1787899736005934.0,No Label
10.10.3.20-10.10.4.10-40287-10051-6,10.10.3.20,40287,10.10.4.10,10051,6,28/08/2026 09:48:56 AM,580,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3448.2758620689656,580.0,0.0,580.0,580.0,580.0,580.0,0.0,580.0,580.0,0,0,0,0,0,0,0,0,0,64,0,3448.2758620689656,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-53395-10051-6,10.10.4.10,10051,10.10.3.20,53395,6,28/08/2026 09:48:58 AM,11069,5,2,43.0,138.0,43.0,0.0,8.6,19.23018460649819,138.0,0.0,69.0,97.58073580374356,16351.973981389465,632.3967838106423,1844.8333333333335,2339.4014975345012,6333.0,2.0,11069.0,2767.25,2792.61112879446,6333.0,2.0,2070.0,2070.0,0.0,2070.0,2070.0,0,0,0,0,176,64,451.71198843617304,180.68479537446922,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,0.0,25.857142857142858,8.6,69.0,0,0,0,0,0,0,0,6,0,19,64240,126,1,32,0,0,0,0,1787899738010153.2,4079.7431725743063,1787899738015907.0,1787899738006302.0,No Label
10.10.3.20-10.10.4.10-53395-10051-6,10.10.3.20,53395,10.10.4.10,10051,6,28/08/2026 09:48:58 AM,212,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,9433.962264150943,212.0,0.0,212.0,212.0,212.0,212.0,0.0,212.0,212.0,0,0,0,0,0,0,0,0,0,64,0,9433.962264150943,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-33829-10051-6,10.10.3.20,33829,10.10.4.10,10051,6,28/08/2026 09:49:01 AM,6639,3,4,228.0,98.0,228.0,0.0,76.0,131.63586137523467,98.0,0.0,24.5,49.00000000000001,49103.780689862935,1054.375658984787,1106.5,1407.7247955477662,3800.0,1.0,5089.0,2544.5,1775.5451275594207,3800.0,1289.0,5422.0,1807.3333333333335,2690.918120889845,4900.0,1.0,0,0,0,0,104,136,451.8752824220515,602.5003765627354,0.0,228.0,40.75,83.06924822098729,6900.500000000001,1,2,0,2,6,0,0,0,1.0,46.57142857142857,76.0,24.5,0,0,0,0,0,0,0,32,0,14,64240,508,1,32,0,0,0,0,1787899741009464.0,2560.0664460777834,1787899741011820.0,1787899741006282.0,No Label
10.10.3.20-10.10.4.10-33829-10051-6,10.10.3.20,33829,10.10.4.10,10051,6,28/08/2026 09:49:01 AM,196,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,10204.081632653062,196.0,0.0,196.0,196.0,196.0,196.0,0.0,196.0,196.0,0,0,0,0,0,0,0,0,0,64,0,10204.081632653062,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-45145-10051-6,10.10.3.20,45145,10.10.4.10,10051,6,28/08/2026 09:49:03 AM,7333,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,24682.940133642438,954.5888449474976,1222.1666666666665,1938.3685322112167,5018.0,1.0,6250.0,3125.0,2677.106273572269,5018.0,1232.0,6151.0,2050.333333333333,3549.549454977819,6149.0,1.0,0,0,0,0,104,136,409.10950497749894,545.4793399699986,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899743012180.5,3055.2667982245566,1787899743014728.0,1787899743008527.0,No Label
10.10.3.20-10.10.4.10-45145-10051-6,10.10.3.20,45145,10.10.4.10,10051,6,28/08/2026 09:49:03 AM,1328,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1506.0240963855422,1328.0,0.0,1328.0,1328.0,1328.0,1328.0,0.0,1328.0,1328.0,0,0,0,0,0,0,0,0,0,64,0,1506.0240963855422,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
172.18.0.2-172.18.0.8-27017-33074-6,172.18.0.2,27017,172.18.0.8,33074,6,28/08/2026 09:47:01 AM,25,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160000.0,8.333333333333334,9.29157324317757,19.0,2.0,25.0,12.5,14.849242404917497,23.0,2.0,0,0,0,0,0,0,0,0,0,96,32,120000.0,40000.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787899621680020.5,9.192388155425117,1787899621680027.0,1787899621680014.0,No Label
10.10.3.20-10.10.4.10-47541-10051-6,10.10.4.10,10051,10.10.3.20,47541,6,28/08/2026 09:49:06 AM,6297,5,2,98.0,200.0,98.0,0.0,19.6,43.826932358995876,200.0,0.0,100.0,141.4213562373095,47324.122598062575,1111.6404637128792,1049.5,1244.3283730591374,3318.0,1.0,6297.0,1574.25,2016.3170013666006,4453.0,1.0,3318.0,3318.0,0.0,3318.0,3318.0,0,0,0,0,176,64,794.0289026520566,317.6115610608226,0.0,200.0,37.25,74.16535579365882,5500.500000000001,1,2,0,2,6,0,0,0,0.0,42.57142857142857,19.6,100.0,0,0,0,0,0,0,0,14,0,28,64240,126,1,32,0,0,0,0,1787899746009965.5,2358.8773548024915,1787899746012048.0,1787899746006887.0,No Label
10.10.3.20-10.10.4.10-47541-10051-6,10.10.3.20,47541,10.10.4.10,10051,6,28/08/2026 09:49:06 AM,549,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,3642.9872495446266,549.0,0.0,549.0,549.0,549.0,549.0,0.0,549.0,549.0,0,0,0,0,0,0,0,0,0,64,0,3642.9872495446266,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-54049-10051-6,10.10.3.20,54049,10.10.4.10,10051,6,28/08/2026 09:49:06 AM,9629,3,3,111.0,0.0,111.0,0.0,37.0,64.08587988004847,0.0,0.0,0.0,0.0,11527.676809637553,623.1176653858137,1925.8,2775.1721027712856,6794.0,88.0,8252.0,4126.0,3773.1217844114176,6794.0,1458.0,8259.0,4129.5,5465.2283117908255,7994.0,265.0,0,0,0,0,104,104,311.55883269290683,311.55883269290683,0.0,111.0,15.857142857142858,41.95405650402422,1760.142857142857,1,2,0,1,5,0,0,0,1.0,18.5,37.0,0.0,0,0,0,0,0,0,0,18,0,0,64240,509,1,32,0,0,0,0,1787899746010473.2,4136.716632789827,1787899746015030.0,1787899746006954.0,No Label
10.10.3.20-10.10.4.10-49565-10051-6,10.10.3.20,49565,10.10.4.10,10051,6,28/08/2026 09:49:08 AM,5374,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,33680.68477856345,1302.567919612951,895.6666666666666,1151.655619821597,2936.0,0.0,4168.0,2084.0,1204.909955141877,2936.0,1232.0,4204.0,1401.3333333333335,2426.314557787867,4203.0,0.0,0,0,0,0,104,136,558.2433941198362,744.324525493115,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899748008309.5,1928.962469394709,1787899748009785.0,1787899748005678.0,No Label
10.10.3.20-10.10.4.10-49565-10051-6,10.10.3.20,49565,10.10.4.10,10051,6,28/08/2026 09:49:08 AM,244,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8196.72131147541,244.0,0.0,244.0,244.0,244.0,244.0,0.0,244.0,244.0,0,0,0,0,0,0,0,0,0,64,0,8196.72131147541,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-42139-10051-6,10.10.3.20,42139,10.10.4.10,10051,6,28/08/2026 09:49:13 AM,3382,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,53518.62803075103,2069.781194559432,563.6666666666667,527.9877523832032,1129.0,1.0,2131.0,1065.5,211.4249275747777,1215.0,916.0,2253.0,751.0,1148.3396710033142,2073.0,1.0,0,0,0,0,104,136,887.0490833826138,1182.7321111768185,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899753007251.8,1070.5666431848135,1787899753007880.0,1787899753005656.0,No Label
10.10.3.20-10.10.4.10-42139-10051-6,10.10.3.20,42139,10.10.4.10,10051,6,28/08/2026 09:49:13 AM,171,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,11695.906432748538,171.0,0.0,171.0,171.0,171.0,171.0,0.0,171.0,171.0,0,0,0,0,0,0,0,0,0,64,0,11695.906432748538,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-54699-10051-6,10.10.3.20,54699,10.10.4.10,10051,6,28/08/2026 09:49:18 AM,8963,3,4,138.0,43.0,138.0,0.0,46.0,79.67433714816836,43.0,0.0,10.75,21.5,20194.13142920897,780.9885083119491,1493.8333333333335,2633.651109518242,6766.0,1.0,7880.0,3940.0,3996.5675272663666,6766.0,1114.0,7905.0,2635.0,4562.221827136423,7903.0,1.0,0,0,0,0,104,136,334.709360705121,446.279147606828,0.0,138.0,22.625,48.98669644476374,2399.6964285714284,1,2,0,2,6,0,0,0,1.0,25.857142857142858,46.0,10.75,0,0,0,0,0,0,0,19,0,6,64240,508,1,32,0,0,0,0,1787899758009922.0,3980.8688854737898,1787899758013314.0,1787899758005489.0,No Label
10.10.3.20-10.10.4.10-54699-10051-6,10.10.3.20,54699,10.10.4.10,10051,6,28/08/2026 09:49:18 AM,688,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,2906.9767441860463,688.0,0.0,688.0,688.0,688.0,688.0,0.0,688.0,688.0,0,0,0,0,0,0,0,0,0,64,0,2906.9767441860463,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.20-10.10.4.10-57089-10051-6,10.10.3.20,57089,10.10.4.10,10051,6,28/08/2026 09:49:21 AM,9866,3,4,1133.0,98.0,1133.0,0.0,377.6666666666667,654.137854991846,98.0,0.0,24.5,49.00000000000001,124771.94405027367,709.5073991485912,1644.3333333333333,2335.914096594022,6282.0,1.0,7604.0,3802.0,3507.249634685276,6282.0,1322.0,8652.0,2884.0,4043.432576413263,7506.0,1.0,0,0,0,0,104,136,304.0745996351105,405.43279951348063,0.0,1133.0,153.87499999999997,397.1097140589739,157696.125,1,2,0,2,6,0,0,0,1.0,175.85714285714286,377.6666666666667,24.5,0,0,0,0,0,0,0,161,0,14,64240,532,1,32,0,0,0,0,1787899761010794.8,4099.40356180018,1787899761014846.0,1787899761006205.0,No Label
10.10.3.20-10.10.4.10-57089-10051-6,10.10.3.20,57089,10.10.4.10,10051,6,28/08/2026 09:49:21 AM,239,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,8368.200836820084,239.0,0.0,239.0,239.0,239.0,239.0,0.0,239.0,239.0,0,0,0,0,0,0,0,0,0,64,0,8368.200836820084,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,126,0,0,32,0,0,0,0,0,0,0,0,No Label
