id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
1461,0,172.18.0.9,b4:8c:9d:5b:7f:35,b4:8c:9d,54154,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050621128,1789050777845,156717,40,4632,1789050621128,1789050777845,156717,24,3296,1789050621130,1789050777844,156714,16,1336,Unknown,Unspecified,0,0,,,,,
1462,0,172.16.46.223,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.65,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050793172,1789050795197,2025,4000,228000,1789050793172,1789050794208,1036,2000,120000,1789050794210,1789050795197,987,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1463,0,2511:0:0:993::45,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::111,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050809403,1789050817805,8402,4000,536000,1789050809403,1789050813328,3925,2000,268000,1789050814397,1789050817805,3408,2000,268000,SCTP,Network,0,6,,,,,
1464,0,172.18.0.11,b4:8c:9d:5b:7f:35,b4:8c:9d,50864,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050571483,1789050777760,206277,40,4560,1789050571483,1789050777760,206277,24,3224,1789050571486,1789050777759,206273,16,1336,Unknown,Unspecified,0,0,,,,,
1465,0,172.18.0.9,b4:8c:9d:5b:7f:35,b4:8c:9d,8805,172.18.0.12,0c:67:14:e9:bd:9f,0c:67:14,8805,17,4,0,0,1789050596644,1789050779782,183138,32,1856,1789050596644,1789050779782,183138,16,928,1789050596645,1789050779781,183136,16,928,PFCP,Network,0,1,,,,,
1466,0,172.18.0.7,b4:8c:9d:5b:7f:35,b4:8c:9d,40942,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050621793,1789050714369,92576,30,3426,1789050621793,1789050714369,92576,18,2424,1789050621796,1789050714369,92573,12,1002,Unknown,Unspecified,0,0,,,,,
1467,0,172.16.49.39,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.132,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050623289,1789050626016,2727,4000,392000,1789050623289,1789050624678,1389,2000,196000,1789050624679,1789050626016,1337,2000,196000,SCTP,Network,0,6,,,,,
1468,0,172.16.46.201,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.59.20,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050642514,1789050645428,2914,4000,456000,1789050642514,1789050643958,1444,2000,228000,1789050643959,1789050645428,1469,2000,228000,SCTP,Network,0,6,,,,,
1469,0,172.18.0.14,b4:8c:9d:5b:7f:35,b4:8c:9d,43980,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050674525,1789050755493,80968,30,3450,1789050674525,1789050755493,80968,18,2424,1789050674528,1789050755492,80964,12,1026,Unknown,Unspecified,0,0,,,,,
1470,0,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,55732,6,4,0,0,1789050675556,1789050773350,97794,12,2670,1789050675556,1789050773344,97788,6,2274,1789050675557,1789050773350,97793,6,396,MongoDB,Database,0,6,,,,,
1471,0,172.18.0.6,b4:8c:9d:5b:7f:35,b4:8c:9d,41720,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050675829,1789050776642,100813,30,3444,1789050675829,1789050776642,100813,18,2418,1789050675832,1789050776641,100809,12,1026,Unknown,Unspecified,0,0,,,,,
1472,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47275,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050675841,1789050675851,10,10,857,1789050675841,1789050675851,10,5,476,1789050675843,1789050675851,8,5,381,Zabbix,Network,0,6,,,,,
1473,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53841,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050681557,1789050681563,6,10,857,1789050681557,1789050681562,5,5,476,1789050681558,1789050681563,5,5,381,Zabbix,Network,0,6,,,,,
1474,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60745,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789050684490,1789050714380,29890,4,388,1789050684490,1789050714380,29890,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1475,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60785,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050687101,1789050687169,68,9,721,1789050687101,1789050687168,67,5,449,1789050687102,1789050687169,67,4,272,Zabbix,Network,0,6,,,,,
1476,0,172.16.49.205,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.152,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050731664,1789050752383,20719,4000,392000,1789050731664,1789050732809,1145,2000,196000,1789050751184,1789050752383,1199,2000,196000,SCTP,Network,0,6,,,,,
1477,0,172.16.46.216,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.75,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050770345,1789050772184,1839,4000,228000,1789050770345,1789050771323,978,2000,120000,1789050771323,1789050772184,861,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1478,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55746,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1789050777808,1789050777822,14,4,264,1789050777808,1789050777809,1,2,132,1789050777821,1789050777822,1,2,132,MongoDB,Database,1,1,,,,,
1479,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55718,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1789050777816,1789050777825,9,4,264,1789050777816,1789050777817,1,2,132,1789050777825,1789050777825,0,2,132,MongoDB,Database,1,1,,,,,
1480,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43401,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050826373,1789050826594,221,10,857,1789050826373,1789050826561,188,5,476,1789050826443,1789050826594,151,5,381,Zabbix,Network,0,6,,,,,
1481,0,172.16.46.223,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.68,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050791141,1789050793172,2031,4000,228000,1789050791141,1789050792249,1108,2000,120000,1789050792250,1789050793172,922,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1482,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33644,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789050714382,1789050839731,125349,7,522,1789050714382,1789050839731,125349,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1483,0,172.16.46.214,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.52,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050748168,1789050750019,1851,4000,228000,1789050748168,1789050749147,979,2000,120000,1789050749147,1789050750019,872,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1484,0,172.16.49.126,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.171,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050764194,1789050775193,10999,4000,392000,1789050764194,1789050765310,1116,2000,196000,1789050774079,1789050775193,1114,2000,196000,SCTP,Network,0,6,,,,,
1485,0,172.16.46.218,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.55,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050766369,1789050768478,2109,4000,228000,1789050766369,1789050767409,1040,2000,120000,1789050767410,1789050768478,1068,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1486,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55756,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1789050777807,1789050777820,13,4,264,1789050777807,1789050777807,0,2,132,1789050777819,1789050777820,1,2,132,MongoDB,Database,1,1,,,,,
1487,0,172.16.46.214,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.27,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050801174,1789050803221,2047,4000,228000,1789050801174,1789050802219,1045,2000,120000,1789050802219,1789050803221,1002,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1488,0,172.16.46.153,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.39,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050808213,1789050814396,6183,4000,456000,1789050808213,1789050809403,1190,2000,228000,1789050813330,1789050814396,1066,2000,228000,SCTP,Network,0,6,,,,,
1489,0,21.100.0.100,b4:8c:9d:5b:7f:35,b4:8c:9d,0,21.100.0.1,0c:67:14:e9:bd:9f,0c:67:14,0,1,4,0,0,1789050833610,1789050836265,2655,2000,1180000,1789050833610,1789050836265,2655,2000,1180000,0,0,0,0,0,ICMP,Network,0,6,,,,,
1490,0,172.16.49.44,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.110,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050871902,1789050877350,5448,4000,392000,1789050871902,1789050873150,1248,2000,196000,1789050875657,1789050877350,1693,2000,196000,SCTP,Network,0,6,,,,,
1491,0,172.16.46.139,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.210,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050243778,1789050246928,3150,4000,256000,1789050243778,1789050246928,3150,4000,256000,0,0,0,0,0,SCTP,Network,0,6,,,,,
1492,0,127.0.0.1,00:00:00:00:00:00,00:00:00,36043,127.0.0.7,ff:ff:ff:ff:ff:ff,ff:ff:ff,2152,17,4,0,0,1789050831766,1789050925758,93992,10000,2222000,1789050831766,1789050925758,93992,10000,2222000,0,0,0,0,0,GTP,Network,0,1,,,,,
1493,0,172.18.0.3,b4:8c:9d:5b:7f:35,b4:8c:9d,55608,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050931247,1789050931376,129,10,1184,1789050931247,1789050931376,129,6,850,1789050931249,1789050931374,125,4,334,Unknown,Unspecified,0,0,,,,,
1494,0,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,55702,6,4,0,0,1789050675553,1789050772553,97000,12,2730,1789050675553,1789050772542,96989,6,2334,1789050675555,1789050772553,96998,6,396,MongoDB,Database,0,6,,,,,
1495,0,2511:0:0:993::44,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::112,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050956576,1789050962915,6339,4000,536000,1789050956576,1789050959712,3136,2000,268000,1789050959714,1789050962915,3201,2000,268000,SCTP,Network,0,6,,,,,
1496,0,172.16.46.118,b4:8c:9d:5b:7f:35,b4:8c:9d,0,21.100.0.26,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050963891,1789050966649,2758,4000,248000,1789050963891,1789050964833,942,2000,148000,1789050965776,1789050966649,873,2000,100000,SCTP,Network,0,6,,,,,
1497,0,2511:0:0:993::3,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::63,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050969449,1789050975853,6404,4000,536000,1789050969449,1789050972708,3259,2000,268000,1789050972710,1789050975853,3143,2000,268000,SCTP,Network,0,6,,,,,
1498,0,172.16.46.132,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.40,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050874420,1789050878711,4291,4000,456000,1789050874420,1789050875657,1237,2000,228000,1789050877350,1789050878711,1361,2000,228000,SCTP,Network,0,6,,,,,
1499,0,172.16.49.47,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.110,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050927634,1789050932923,5289,4000,392000,1789050927634,1789050928549,915,2000,196000,1789050931972,1789050932923,951,2000,196000,SCTP,Network,0,6,,,,,
1500,0,172.16.46.110,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.46,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050464137,1789050546411,82274,8000,848000,1789050464137,1789050546411,82274,4000,424000,1789050465598,1789050516266,50668,4000,424000,SCTP,Network,0,6,,,,,
1501,0,172.16.46.132,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.39,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050940619,1789050942584,1965,4000,456000,1789050940619,1789050941576,957,2000,228000,1789050941577,1789050942584,1007,2000,228000,SCTP,Network,0,6,,,,,
1502,0,2511:0:0:993::f,00:00:00:00:00:00,00:00:00,0,2511::100:255:0:0:22,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050109314,1789050118904,9590,4000,352000,1789050109314,1789050114245,4931,2000,212000,1789050114248,1789050118904,4656,2000,140000,SCTP,Network,0,6,,,,,
1503,0,2511:0:0:993::45,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::114,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050943522,1789050949742,6220,4000,536000,1789050943522,1789050946626,3104,2000,268000,1789050946627,1789050949742,3115,2000,268000,SCTP,Network,0,6,,,,,
1504,0,172.16.46.153,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.40,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050893581,1789050896032,2451,4000,456000,1789050893581,1789050894816,1235,2000,228000,1789050894817,1789050896032,1215,2000,228000,SCTP,Network,0,6,,,,,
1505,0,172.18.0.7,b4:8c:9d:5b:7f:35,b4:8c:9d,40942,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050969434,1789050970097,663,10,1142,1789050969434,1789050970097,663,6,808,1789050969700,1789050970085,385,4,334,Unknown,Unspecified,0,0,,,,,
1506,0,172.18.0.14,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.17.0.1,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050604259,1789050940310,336051,2906,252380,1789050604259,1789050940310,336051,2906,252380,0,0,0,0,0,SCTP,Network,0,6,,,,,
1507,0,172.18.0.8,b4:8c:9d:5b:7f:35,b4:8c:9d,34804,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050621154,1789050777869,156715,40,4568,1789050621154,1789050777869,156715,24,3232,1789050621156,1789050777868,156712,16,1336,Unknown,Unspecified,0,0,,,,,
1508,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37281,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050676129,1789050676135,6,10,857,1789050676129,1789050676134,5,5,476,1789050676130,1789050676135,5,5,381,Zabbix,Network,0,6,,,,,
1509,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52863,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050681556,1789050681566,10,10,1004,1789050681556,1789050681566,10,5,568,1789050681556,1789050681566,10,5,436,Zabbix,Network,0,6,,,,,
1510,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37123,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789050985014,1789050985014,0,1,86,1789050985014,1789050985014,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1511,0,2511:0:0:993::44,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::114,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050517632,1789050527476,9844,4000,536000,1789050517632,1789050522804,5172,2000,268000,1789050522806,1789050527476,4670,2000,268000,SCTP,Network,0,6,,,,,
1512,0,172.16.49.45,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.110,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050672818,1789050748168,75350,8000,848000,1789050672818,1789050748168,75350,4000,424000,1789050676483,1789050746011,69528,4000,424000,SCTP,Network,0,6,,,,,
1513,0,172.18.0.4,b4:8c:9d:5b:7f:35,b4:8c:9d,47386,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789050621341,1789050780714,159373,40,4568,1789050621341,1789050780714,159373,24,3232,1789050621343,1789050780713,159370,16,1336,Unknown,Unspecified,0,0,,,,,
1514,0,172.16.46.153,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.36,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050980557,1789051083003,102446,8000,848000,1789050980557,1789051083003,102446,4000,424000,1789050981474,1789051078727,97253,4000,424000,SCTP,Network,0,6,,,,,
1515,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44803,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1789050985011,1789050985013,2,2,170,1789050985011,1789050985013,2,2,170,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1516,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57308,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789050985014,1789050985014,0,1,74,1789050985014,1789050985014,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1517,0,172.16.46.132,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.36,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789051057697,1789051060205,2508,4000,456000,1789051057697,1789051058856,1159,2000,228000,1789051058857,1789051060205,1348,2000,228000,SCTP,Network,0,6,,,,,
1518,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40909,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789051065684,1789051065698,14,10,1910,1789051065684,1789051065696,12,5,1474,1789051065687,1789051065698,11,5,436,Zabbix,Network,0,6,,,,,
1519,0,172.16.46.113,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.200,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050780390,1789050781332,942,2000,124000,1789050780390,1789050781332,942,2000,124000,0,0,0,0,0,SCTP,Network,0,6,,,,,
1520,0,172.16.49.126,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.172,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789051115121,1789051119090,3969,4000,392000,1789051115121,1789051116466,1345,2000,196000,1789051117835,1789051119090,1255,2000,196000,SCTP,Network,0,6,,,,,
1521,0,172.16.49.127,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.172,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050705203,1789050710459,5256,4000,392000,1789050705203,1789050706287,1084,2000,196000,1789050709465,1789050710459,994,2000,196000,SCTP,Network,0,6,,,,,
1522,0,127.0.0.7,00:00:00:00:00:00,00:00:00,0,127.0.0.1,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,1,4,0,0,1789050831767,1789050925758,93991,10000,1229000,1789050831767,1789050925758,93991,10000,1229000,0,0,0,0,0,ICMP,Network,0,6,,,,,
1523,0,172.18.0.3,b4:8c:9d:5b:7f:35,b4:8c:9d,55608,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789051132603,1789051145675,13072,20,2286,1789051132603,1789051145675,13072,12,1618,1789051132606,1789051145674,13068,8,668,Unknown,Unspecified,0,0,,,,,
1524,0,172.16.46.153,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.49.35,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789051116468,1789051117835,1367,2000,124000,1789051116468,1789051117835,1367,2000,124000,0,0,0,0,0,SCTP,Network,0,6,,,,,
1525,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54886,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789051139762,1789051198889,59127,2,172,1789051139762,1789051198889,59127,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1526,0,172.16.49.127,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.171,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789051165494,1789051173773,8279,4000,392000,1789051165494,1789051167004,1510,2000,196000,1789051172423,1789051173773,1350,2000,196000,SCTP,Network,0,6,,,,,
1527,0,2511::993:0:0:1:3,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::a5,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789051190012,1789051198528,8516,4000,536000,1789051190012,1789051194357,4345,2000,268000,1789051194360,1789051198528,4168,2000,268000,SCTP,Network,0,6,,,,,
1528,0,172.18.0.9,b4:8c:9d:5b:7f:35,b4:8c:9d,54154,172.18.0.10,0c:67:14:e9:bd:9f,0c:67:14,7777,6,4,0,0,1789051066102,1789051139713,73611,20,2328,1789051066102,1789051139713,73611,12,1660,1789051066104,1789051139712,73608,8,668,Unknown,Unspecified,0,0,,,,,
1529,0,2511:0:0:993::f,00:00:00:00:00:00,00:00:00,0,2511::100:255:0:0:20,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789051220914,1789051227590,6676,4000,352000,1789051220914,1789051224075,3161,2000,212000,1789051224076,1789051227590,3514,2000,140000,SCTP,Network,0,6,,,,,
1530,0,2511:0:0:993::a,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::30,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050797322,1789050806844,9522,4000,336000,1789050797322,1789050806844,9522,4000,336000,0,0,0,0,0,SCTP,Network,0,6,,,,,
1531,0,172.16.49.209,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.139,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050887519,1789050897275,9756,4000,392000,1789050887519,1789050888736,1217,2000,196000,1789050896032,1789050897275,1243,2000,196000,SCTP,Network,0,6,,,,,
1532,0,172.16.49.36,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.132,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789051246776,1789051256964,10188,4000,392000,1789051246776,1789051248419,1643,2000,196000,1789051255716,1789051256964,1248,2000,196000,SCTP,Network,0,6,,,,,
1533,0,2511:0:0:993::45,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::113,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789050782359,1789050789966,7607,4000,536000,1789050782359,1789050786035,3676,2000,268000,1789050786037,1789050789966,3929,2000,268000,SCTP,Network,0,6,,,,,
1534,0,172.16.49.39,b4:8c:9d:5b:7f:35,b4:8c:9d,0,172.16.46.153,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789051154990,1789051165493,10503,4000,392000,1789051154990,1789051156233,1243,2000,196000,1789051164232,1789051165493,1261,2000,196000,SCTP,Network,0,6,,,,,
1535,0,172.18.0.14,b4:8c:9d:5b:7f:35,b4:8c:9d,0,10.10.3.20,0c:67:14:e9:bd:9f,0c:67:14,0,132,4,0,0,1789050621141,1789051298620,677479,4094,349308,1789050621141,1789051298620,677479,4094,349308,0,0,0,0,0,SCTP,Network,0,6,,,,,
1536,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45122,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789050621245,1789050621245,0,1,86,1789050621245,1789050621245,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
1537,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37692,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789050621246,1789050675878,54632,7,522,1789050621246,1789050675878,54632,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1538,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59812,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1789050676015,1789050681575,5560,7,522,1789050676015,1789050681575,5560,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
1539,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37151,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050676129,1789050676138,9,10,980,1789050676129,1789050676138,9,5,544,1789050676130,1789050676138,8,5,436,Zabbix,Network,0,6,,,,,
1540,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45710,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1789050684492,1789050714381,29889,2,148,1789050684492,1789050714381,29889,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
1541,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57297,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1789050686686,1789050687101,415,10,857,1789050686686,1789050687100,414,5,476,1789050686687,1789050687101,414,5,381,Zabbix,Network,0,6,,,,,
1542,0,172.16.46.214,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.63,0c:67:14:e9:bd:9f,0c:67:14,20384,6,4,0,0,1789050772185,1789050774078,1893,4000,228000,1789050772185,1789050773175,990,2000,120000,1789050773175,1789050774078,903,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1543,0,172.16.46.224,b4:8c:9d:5b:7f:35,b4:8c:9d,8080,172.16.59.72,0c:67:14:e9:bd:9f,0c:67:14,8080,6,4,0,0,1789050838182,1789050839915,1733,4000,228000,1789050838182,1789050839108,926,2000,120000,1789050839108,1789050839915,807,2000,108000,HTTP_Proxy,Web,1,1,,,,,
1544,0,2511:0:0:993::44,00:00:00:00:00:00,00:00:00,0,2511:0:0:cc3::113,ff:ff:ff:ff:ff:ff,ff:ff:ff,0,132,6,0,0,1789051035702,1789051043702,8000,4000,536000,1789051035702,1789051039884,4182,2000,268000,1789051039885,1789051043702,3817,2000,268000,SCTP,Network,0,6,,,,,
1545,0,172.18.0.2,b4:8c:9d:5b:7f:35,b4:8c:9d,27017,172.18.0.5,0c:67:14:e9:bd:9f,0c:67:14,55702,6,4,0,0,1789051063727,1789051245586,181859,12,2730,1789051063727,1789051245581,181854,6,2334,1789051063728,1789051245586,181858,6,396,MongoDB,Database,0,6,,,,,
