id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
433,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48557,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899781005,1787899781015,10,10,1034,1787899781005,1787899781014,9,5,598,1787899781006,1787899781015,9,5,436,Zabbix,Network,0,6,,,,,
434,0,127.0.0.1,00:00:00:00:00:00,00:00:00,39055,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899636263,1787899641269,5006,4,388,1787899636263,1787899641269,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
435,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47596,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899786435,1787899786435,0,1,74,1787899786435,1787899786435,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
436,0,fe80::94ec:4ff:fe3d:28e8,0a:00:27:00:00:0b,0a:00:27,0,ff02::2,33:33:00:00:00:02,33:33:00,0,58,6,0,0,1787899638064,1787899638064,0,1,70,1787899638064,1787899638064,0,1,70,0,0,0,0,0,ICMPV6,Network,0,6,,,,,
437,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48198,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899786436,1787899791437,5001,2,148,1787899786436,1787899791437,5001,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
438,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46905,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899641270,1787899646278,5008,2,148,1787899641270,1787899646278,5008,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
439,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50907,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899801451,1787899806455,5004,2,148,1787899801451,1787899806455,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
440,0,127.0.0.1,00:00:00:00:00:00,00:00:00,51788,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899646277,1787899651282,5005,4,340,1787899646277,1787899651282,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
441,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34058,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899801451,1787899801451,0,1,86,1787899801451,1787899801451,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
442,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43351,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899651006,1787899651012,6,10,1003,1787899651006,1787899651010,4,5,568,1787899651007,1787899651012,5,5,435,Zabbix,Network,0,6,,,,,
443,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45972,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899801451,1787899806455,5004,2,172,1787899801451,1787899806455,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
444,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37639,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899661006,1787899661016,10,10,1034,1787899661006,1787899661014,8,5,598,1787899661007,1787899661016,9,5,436,Zabbix,Network,0,6,,,,,
445,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49971,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899803005,1787899803009,4,10,857,1787899803005,1787899803008,3,5,476,1787899803006,1787899803009,3,5,381,Zabbix,Network,0,6,,,,,
446,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60445,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899666005,1787899666015,10,10,1025,1787899666005,1787899666014,9,5,589,1787899666007,1787899666015,8,5,436,Zabbix,Network,0,6,,,,,
447,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54549,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899806006,1787899806016,10,8,655,1787899806006,1787899806015,9,4,383,1787899806007,1787899806016,9,4,272,Zabbix,Network,0,6,,,,,
448,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43983,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899666298,1787899671304,5006,4,340,1787899666298,1787899671304,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
449,0,127.0.0.1,00:00:00:00:00:00,00:00:00,33903,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899676309,1787899681314,5005,4,388,1787899676309,1787899681314,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
450,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46865,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899683006,1787899683015,9,10,857,1787899683006,1787899683014,8,5,476,1787899683007,1787899683015,8,5,381,Zabbix,Network,0,6,,,,,
451,0,172.18.0.4,b4:8c:9d:5b:7f:35,b4:8c:9d,40994,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787899683121,1787899806000,122879,12,792,1787899683121,1787899806000,122879,6,396,1787899683121,1787899806000,122879,6,396,MongoDB,Database,1,1,,,,,
452,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43197,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899686006,1787899686015,9,10,1081,1787899686006,1787899686013,7,5,645,1787899686007,1787899686015,8,5,436,Zabbix,Network,0,6,,,,,
453,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32786,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899696332,1787899701338,5006,2,172,1787899696332,1787899701338,5006,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
454,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50127,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899698005,1787899698014,9,10,857,1787899698005,1787899698013,8,5,476,1787899698006,1787899698014,8,5,381,Zabbix,Network,0,6,,,,,
455,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55326,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899711351,1787899711351,0,1,74,1787899711351,1787899711351,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
456,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48643,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899718006,1787899718011,5,10,857,1787899718006,1787899718010,4,5,476,1787899718007,1787899718011,4,5,381,Zabbix,Network,0,6,,,,,
457,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46767,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899723006,1787899723011,5,10,857,1787899723006,1787899723010,4,5,476,1787899723007,1787899723011,4,5,381,Zabbix,Network,0,6,,,,,
458,0,127.0.0.1,00:00:00:00:00:00,00:00:00,37151,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899726368,1787899731374,5006,4,340,1787899726368,1787899731374,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
459,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41316,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899741378,1787899748528,7150,7,522,1787899741378,1787899748528,7150,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
460,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34032,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899761407,1787899766412,5005,2,172,1787899761407,1787899766412,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
461,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52278,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899776423,1787899783600,7177,7,522,1787899776423,1787899783600,7177,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
462,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53039,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899778005,1787899778010,5,10,857,1787899778005,1787899778009,4,5,476,1787899778007,1787899778010,3,5,381,Zabbix,Network,0,6,,,,,
463,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48013,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899788006,1787899788011,5,10,857,1787899788006,1787899788010,4,5,476,1787899788007,1787899788011,4,5,381,Zabbix,Network,0,6,,,,,
464,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34946,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899816467,1787899823664,7197,7,522,1787899816467,1787899823664,7197,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
465,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47285,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899823005,1787899823009,4,10,857,1787899823005,1787899823009,4,5,476,1787899823007,1787899823009,2,5,381,Zabbix,Network,0,6,,,,,
466,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38279,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899178006,1787899178013,7,10,857,1787899178006,1787899178011,5,5,476,1787899178007,1787899178013,6,5,381,Zabbix,Network,0,6,,,,,
467,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33923,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899180764,1787899180764,0,1,74,1787899180764,1787899180764,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
468,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55233,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899198005,1787899198009,4,10,857,1787899198005,1787899198009,4,5,476,1787899198006,1787899198009,3,5,381,Zabbix,Network,0,6,,,,,
469,0,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55738,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787899207984,1787899822385,614401,52,3432,1787899207984,1787899822385,614401,26,1716,1787899207984,1787899822385,614401,26,1716,MongoDB,Database,1,1,,,,,
470,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55833,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899210798,1787899210798,0,1,74,1787899210798,1787899210798,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
471,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50569,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899210798,1787899215802,5004,2,172,1787899210798,1787899215802,5004,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
472,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46422,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899215803,1787899222960,7157,7,522,1787899215803,1787899222960,7157,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
473,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43471,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899225814,1787899230819,5005,2,172,1787899225814,1787899230819,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
474,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41515,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899235824,1787899240829,5005,4,388,1787899235824,1787899240829,5005,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
475,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42115,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899236005,1787899236012,7,10,1013,1787899236005,1787899236011,6,5,577,1787899236006,1787899236012,6,5,436,Zabbix,Network,0,6,,,,,
476,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57907,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899261005,1787899261011,6,10,1001,1787899261005,1787899261010,5,5,565,1787899261007,1787899261011,4,5,436,Zabbix,Network,0,6,,,,,
477,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45802,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899265855,1787899270862,5007,2,148,1787899265855,1787899270862,5007,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
478,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54729,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899266006,1787899266014,8,10,976,1787899266006,1787899266013,7,5,540,1787899266007,1787899266014,7,5,436,Zabbix,Network,0,6,,,,,
479,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47094,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899280871,1787899288047,7176,7,522,1787899280871,1787899288047,7176,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
480,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35526,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899290877,1787899295888,5011,2,148,1787899290877,1787899295888,5011,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
481,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52671,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899311005,1787899311010,5,10,1135,1787899311005,1787899311009,4,5,699,1787899311006,1787899311010,4,5,436,Zabbix,Network,0,6,,,,,
482,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37383,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899313005,1787899313012,7,10,857,1787899313005,1787899313012,7,5,476,1787899313006,1787899313012,6,5,381,Zabbix,Network,0,6,,,,,
483,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43067,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899323006,1787899323028,22,10,857,1787899323006,1787899323027,21,5,476,1787899323007,1787899323028,21,5,381,Zabbix,Network,0,6,,,,,
484,0,fe80::f518:9a9f:e405:6bf3,0a:00:27:00:00:0b,0a:00:27,5353,ff02::fb,33:33:00:00:00:fb,33:33:00,5353,17,6,0,0,1787899339279,1787899339279,0,1,107,1787899339279,1787899339279,0,1,107,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,
485,0,10.10.3.11,0a:00:27:00:00:0b,0a:00:27,5353,224.0.0.251,01:00:5e:00:00:fb,01:00:5e,5353,17,4,0,0,1787899339279,1787899339279,0,1,87,1787899339279,1787899339279,0,1,87,0,0,0,0,0,MDNS,Network,0,6,_ipp._tcp.local,,,,
486,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54337,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899363006,1787899363017,11,10,857,1787899363006,1787899363016,10,5,476,1787899363007,1787899363017,10,5,381,Zabbix,Network,0,6,,,,,
487,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47909,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899370973,1787899370973,0,1,86,1787899370973,1787899370973,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
488,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44423,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899395998,1787899401001,5003,2,172,1787899395998,1787899401001,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
489,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55205,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899423006,1787899423017,11,10,857,1787899423006,1787899423016,10,5,476,1787899423007,1787899423017,10,5,381,Zabbix,Network,0,6,,,,,
490,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53861,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899428006,1787899428013,7,10,857,1787899428006,1787899428012,6,5,476,1787899428007,1787899428013,6,5,381,Zabbix,Network,0,6,,,,,
491,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47883,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899443007,1787899443021,14,10,857,1787899443007,1787899443020,13,5,476,1787899443008,1787899443021,13,5,381,Zabbix,Network,0,6,,,,,
492,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47183,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899463006,1787899463010,4,10,857,1787899463006,1787899463009,3,5,476,1787899463007,1787899463010,3,5,381,Zabbix,Network,0,6,,,,,
493,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43305,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899466005,1787899466015,10,10,950,1787899466005,1787899466014,9,5,515,1787899466006,1787899466015,9,5,435,Zabbix,Network,0,6,,,,,
494,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34625,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899473005,1787899473010,5,10,857,1787899473005,1787899473009,4,5,476,1787899473006,1787899473010,4,5,381,Zabbix,Network,0,6,,,,,
495,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42423,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899478005,1787899478014,9,10,857,1787899478005,1787899478012,7,5,476,1787899478007,1787899478014,7,5,381,Zabbix,Network,0,6,,,,,
496,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48555,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899506006,1787899506011,5,10,975,1787899506006,1787899506010,4,5,539,1787899506007,1787899506011,4,5,436,Zabbix,Network,0,6,,,,,
497,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48826,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899536154,1787899541158,5004,2,148,1787899536154,1787899541158,5004,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
498,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34597,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899541014,1787899541035,21,10,1081,1787899541014,1787899541035,21,5,645,1787899541015,1787899541035,20,5,436,Zabbix,Network,0,6,,,,,
499,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56428,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899551172,1787899556177,5005,2,148,1787899551172,1787899556177,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
500,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60049,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899556006,1787899556013,7,10,980,1787899556006,1787899556012,6,5,544,1787899556007,1787899556013,6,5,436,Zabbix,Network,0,6,,,,,
501,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,51943,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899583005,1787899583012,7,10,857,1787899583005,1787899583011,6,5,476,1787899583006,1787899583012,6,5,381,Zabbix,Network,0,6,,,,,
502,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58378,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899591217,1787899598384,7167,7,522,1787899591217,1787899598384,7167,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
503,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37369,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899593007,1787899593020,13,10,857,1787899593007,1787899593018,11,5,476,1787899593008,1787899593020,12,5,381,Zabbix,Network,0,6,,,,,
504,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49353,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899598006,1787899598014,8,10,857,1787899598006,1787899598013,7,5,476,1787899598007,1787899598014,7,5,381,Zabbix,Network,0,6,,,,,
505,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48970,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899606235,1787899613424,7189,7,522,1787899606235,1787899613424,7189,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
506,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57683,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899621006,1787899621017,11,10,1003,1787899621006,1787899621016,10,5,567,1787899621007,1787899621017,10,5,436,Zabbix,Network,0,6,,,,,
507,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38018,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899626256,1787899631259,5003,2,172,1787899626256,1787899631259,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
508,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41532,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899641270,1787899641270,0,1,74,1787899641270,1787899641270,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
509,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55931,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899656288,1787899661293,5005,2,148,1787899656288,1787899661293,5005,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
510,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60077,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899671006,1787899671015,9,10,1130,1787899671006,1787899671014,8,5,694,1787899671007,1787899671015,8,5,436,Zabbix,Network,0,6,,,,,
511,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37663,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899678005,1787899678009,4,10,857,1787899678005,1787899678008,3,5,476,1787899678007,1787899678009,2,5,381,Zabbix,Network,0,6,,,,,
512,0,127.0.0.1,00:00:00:00:00:00,00:00:00,48529,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787899686321,1787899691327,5006,4,340,1787899686321,1787899691327,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
513,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33153,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899696332,1787899696332,0,1,74,1787899696332,1787899696332,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
514,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43020,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899701338,1787899708528,7190,7,522,1787899701338,1787899708528,7190,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
515,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46553,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899708006,1787899708011,5,10,857,1787899708006,1787899708010,4,5,476,1787899708007,1787899708011,4,5,381,Zabbix,Network,0,6,,,,,
516,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,32959,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899711005,1787899711012,7,10,1005,1787899711005,1787899711011,6,5,569,1787899711006,1787899711012,6,5,436,Zabbix,Network,0,6,,,,,
517,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39411,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787899711351,1787899711351,0,1,74,1787899711351,1787899711351,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
518,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50095,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787899716006,1787899716015,9,10,1012,1787899716006,1787899716014,8,5,576,1787899716007,1787899716015,8,5,436,Zabbix,Network,0,6,,,,,
519,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40598,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787899716358,1787899723504,7146,7,522,1787899716358,1787899723504,7146,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
