id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
5599,1,172.18.0.5,b4:8c:9d:5b:7f:35,b4:8c:9d,55708,172.18.0.2,0c:67:14:e9:bd:9f,0c:67:14,27017,6,4,0,0,1787867689263,1787869471024,1781761,140,9240,1787867689263,1787869471024,1781761,70,4620,1787867689264,1787869471024,1781760,70,4620,MongoDB,Database,1,1,,,,,
5600,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37780,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787867830344,1787867837551,7207,7,522,1787867830344,1787867837551,7207,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
5601,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35714,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867580080,1787867580080,0,1,90,1787867580080,1787867580080,0,1,90,0,0,0,0,0,DNS,Network,0,6,archive.ubuntu.com.localdomain,,,,
5602,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60446,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867970502,1787867970502,0,1,74,1787867970502,1787867970502,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5603,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44040,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867695202,1787867695202,0,1,86,1787867695202,1787867695202,0,1,86,0,0,0,0,0,DNS,Network,0,6,esm.ubuntu.com.localdomain,,,,
5604,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37224,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867464950,1787867464950,0,1,90,1787867464950,1787867464950,0,1,90,0,0,0,0,0,DNS.Canonical,Network,0,6,_http._tcp.security.ubuntu.com,,,,
5605,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43154,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867695206,1787867700203,4997,2,148,1787867695206,1787867700203,4997,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5606,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,35872,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867840361,1787867845358,4997,2,172,1787867840361,1787867845358,4997,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5607,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48321,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867580081,1787867580081,0,1,78,1787867580081,1787867580081,0,1,78,0,0,0,0,0,DNS,Network,0,6,packages.wazuh.com,,,,
5608,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45601,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867976006,1787867976011,5,10,1011,1787867976006,1787867976010,4,5,576,1787867976007,1787867976011,4,5,435,Zabbix,Network,0,6,,,,,
5609,0,127.0.0.1,00:00:00:00:00:00,00:00:00,41160,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867719289,1787867724294,5005,4,392,1787867719289,1787867724294,5005,4,392,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com.localdomain,,,,
5610,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36811,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867464951,1787867464951,0,1,75,1787867464951,1787867464951,0,1,75,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com,,,,
5611,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,48964,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867695214,1787867695214,0,1,89,1787867695214,1787867695214,0,1,89,0,0,0,0,0,DNS.Canonical,Network,0,6,_http._tcp.archive.ubuntu.com,,,,
5612,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49704,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867855371,1787867855371,0,1,86,1787867855371,1787867855371,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5613,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42126,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867595096,1787867595096,0,1,91,1787867595096,1787867595096,0,1,91,0,0,0,0,0,DNS,Network,0,6,security.ubuntu.com.localdomain,,,,
5614,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46175,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867976006,1787867976012,6,10,857,1787867976006,1787867976011,5,5,476,1787867976007,1787867976012,5,5,381,Zabbix,Network,0,6,,,,,
5615,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,60063,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867720228,1787867725231,5003,2,148,1787867720228,1787867725231,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,esm.ubuntu.com,,,,
5616,0,127.0.0.1,00:00:00:00:00:00,00:00:00,60328,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867469024,1787867474030,5006,4,356,1787867469024,1787867474030,5006,4,356,0,0,0,0,0,DNS.Canonical,Network,0,6,archive.ubuntu.com,,,,
5617,0,127.0.0.1,00:00:00:00:00:00,00:00:00,49584,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867709278,1787867714284,5006,4,344,1787867709278,1787867714284,5006,4,344,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com,,,,
5618,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37393,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867856006,1787867856015,9,10,857,1787867856006,1787867856014,8,5,476,1787867856007,1787867856015,8,5,381,Zabbix,Network,0,6,,,,,
5619,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50218,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867595097,1787867595097,0,1,91,1787867595097,1787867595097,0,1,91,0,0,0,0,0,DNS,Network,0,6,security.ubuntu.com.localdomain,,,,
5620,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,46887,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867995530,1787867995530,0,1,74,1787867995530,1787867995530,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5621,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38251,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867720229,1787867720229,0,1,90,1787867720229,1787867720229,0,1,90,0,0,0,0,0,DNS,Network,0,6,archive.ubuntu.com.localdomain,,,,
5622,0,127.0.0.1,00:00:00:00:00:00,00:00:00,57150,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867469663,1787867474668,5005,4,340,1787867469663,1787867474668,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,esm.ubuntu.com,,,,
5623,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,45079,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867720228,1787867720228,0,1,90,1787867720228,1787867720228,0,1,90,0,0,0,0,0,DNS,Network,0,6,archive.ubuntu.com.localdomain,,,,
5624,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39395,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867856006,1787867856019,13,10,1014,1787867856006,1787867856018,12,5,578,1787867856007,1787867856019,12,5,436,Zabbix,Network,0,6,,,,,
5625,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52094,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867595099,1787867595099,0,1,78,1787867595099,1787867595099,0,1,78,0,0,0,0,0,DNS.Canonical,Network,0,6,archive.ubuntu.com,,,,
5626,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37509,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867996006,1787867996017,11,10,978,1787867996006,1787867996016,10,5,543,1787867996008,1787867996017,9,5,435,Zabbix,Network,0,6,,,,,
5627,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58250,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867720230,1787867720230,0,1,87,1787867720230,1787867720230,0,1,87,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com.localdomain,,,,
5628,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43108,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867469951,1787867474957,5006,4,340,1787867469951,1787867474957,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5629,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58479,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867721006,1787867721015,9,10,857,1787867721006,1787867721014,8,5,476,1787867721006,1787867721015,9,5,381,Zabbix,Network,0,6,,,,,
5630,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53568,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867880397,1787867885402,5005,2,172,1787867880397,1787867885402,5005,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5631,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56217,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867595100,1787867595100,0,1,87,1787867595100,1787867595100,0,1,87,0,0,0,0,0,DNS.Canonical,Network,0,6,_https._tcp.motd.ubuntu.com,,,,
5632,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47699,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787868020558,1787868020558,0,1,86,1787868020558,1787868020558,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5633,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57340,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867720231,1787867720231,0,1,86,1787867720231,1787867720231,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5634,0,127.0.0.1,00:00:00:00:00:00,00:00:00,56296,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867470028,1787867475033,5005,4,360,1787867470028,1787867475033,5005,4,360,0,0,0,0,0,DNS,Network,0,6,download.docker.com,,,,
5635,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47624,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787867725233,1787867732399,7166,7,522,1787867725233,1787867732399,7166,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
5636,0,127.0.0.1,00:00:00:00:00:00,00:00:00,43058,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867890408,1787867895414,5006,4,340,1787867890408,1787867895414,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5637,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34454,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867595100,1787867595100,0,1,78,1787867595100,1787867595100,0,1,78,0,0,0,0,0,DNS.Canonical,Network,0,6,archive.ubuntu.com,,,,
5638,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34833,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787868020559,1787868025562,5003,2,172,1787868020559,1787868025562,5003,2,172,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5639,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,42878,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867720232,1787867720232,0,1,74,1787867720232,1787867720232,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5640,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37289,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867476006,1787867476014,8,10,857,1787867476006,1787867476013,7,5,476,1787867476007,1787867476014,7,5,381,Zabbix,Network,0,6,,,,,
5641,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58743,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735246,1787867735246,0,1,74,1787867735246,1787867735246,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5642,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55378,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,6,4,0,0,1787867895415,1787867902576,7161,7,522,1787867895415,1787867902576,7161,7,522,0,0,0,0,0,DNS,Network,1,1,,,,,
5643,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50367,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867601006,1787867601015,9,10,857,1787867601006,1787867601014,8,5,476,1787867601007,1787867601015,8,5,381,Zabbix,Network,0,6,,,,,
5644,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34917,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787868020559,1787868025562,5003,2,148,1787868020559,1787868025562,5003,2,148,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5645,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43027,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867726006,1787867726012,6,10,950,1787867726006,1787867726011,5,5,515,1787867726007,1787867726012,5,5,435,Zabbix,Network,0,6,,,,,
5646,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,58455,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867479965,1787867484968,5003,2,156,1787867479965,1787867484968,5003,2,156,0,0,0,0,0,DNS.Canonical,Network,0,6,archive.ubuntu.com,,,,
5647,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41733,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735246,1787867735246,0,1,74,1787867735246,1787867735246,0,1,74,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5648,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55901,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867916006,1787867916013,7,10,857,1787867916006,1787867916012,6,5,476,1787867916007,1787867916013,6,5,381,Zabbix,Network,0,6,,,,,
5649,0,127.0.0.1,00:00:00:00:00:00,00:00:00,44797,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867610105,1787867615110,5005,4,340,1787867610105,1787867615110,5005,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5650,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,43977,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787868036005,1787868036011,6,10,1013,1787868036005,1787868036011,6,5,577,1787868036006,1787868036011,5,5,436,Zabbix,Network,0,6,,,,,
5651,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44817,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735243,1787867735243,0,1,86,1787867735243,1787867735243,0,1,86,0,0,0,0,0,DNS,Network,0,6,esm.ubuntu.com.localdomain,,,,
5652,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,54045,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867479966,1787867479966,0,1,86,1787867479966,1787867479966,0,1,86,0,0,0,0,0,DNS,Network,0,6,esm.ubuntu.com.localdomain,,,,
5653,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53957,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867736005,1787867736018,13,10,857,1787867736005,1787867736018,13,5,476,1787867736006,1787867736018,12,5,381,Zabbix,Network,0,6,,,,,
5654,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49853,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867936005,1787867936015,10,10,857,1787867936005,1787867936014,9,5,476,1787867936007,1787867936015,8,5,381,Zabbix,Network,0,6,,,,,
5655,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,56231,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867610108,1787867610108,0,1,91,1787867610108,1787867610108,0,1,91,0,0,0,0,0,DNS,Network,0,6,download.docker.com.localdomain,,,,
5656,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,34434,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787868045583,1787868045583,0,1,86,1787868045583,1787868045583,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5657,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,41821,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735243,1787867735243,0,1,78,1787867735243,1787867735243,0,1,78,0,0,0,0,0,DNS.Canonical,Network,0,6,archive.ubuntu.com,,,,
5658,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,36475,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867479968,1787867479968,0,1,90,1787867479968,1787867479968,0,1,90,0,0,0,0,0,DNS,Network,0,6,packages.wazuh.com.localdomain,,,,
5659,0,127.0.0.1,00:00:00:00:00:00,00:00:00,55737,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867749320,1787867754325,5005,4,404,1787867749320,1787867754325,5005,4,404,0,0,0,0,0,DNS,Network,0,6,archive.ubuntu.com.localdomain,,,,
5660,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40809,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867941006,1787867941015,9,10,1002,1787867941006,1787867941014,8,5,566,1787867941007,1787867941015,8,5,436,Zabbix,Network,0,6,,,,,
5661,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49196,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867610110,1787867610110,0,1,86,1787867610110,1787867610110,0,1,86,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5662,0,127.0.0.1,00:00:00:00:00:00,00:00:00,47479,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787868050589,1787868055595,5006,4,340,1787868050589,1787868055595,5006,4,340,0,0,0,0,0,DNS.Canonical,Network,0,6,ntp.ubuntu.com,,,,
5663,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55821,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735244,1787867735244,0,1,87,1787867735244,1787867735244,0,1,87,0,0,0,0,0,DNS,Network,0,6,_https._tcp.repo.zabbix.com,,,,
5664,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,53457,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867479968,1787867479968,0,1,86,1787867479968,1787867479968,0,1,86,0,0,0,0,0,DNS,Network,0,6,esm.ubuntu.com.localdomain,,,,
5665,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47172,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867750261,1787867750261,0,1,87,1787867750261,1787867750261,0,1,87,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com.localdomain,,,,
5666,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,40627,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867946006,1787867946012,6,10,857,1787867946006,1787867946011,5,5,476,1787867946007,1787867946012,5,5,381,Zabbix,Network,0,6,,,,,
5667,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49693,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867610112,1787867610112,0,1,79,1787867610112,1787867610112,0,1,79,0,0,0,0,0,DNS.Canonical,Network,0,6,security.ubuntu.com,,,,
5668,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,49157,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787868061006,1787868061011,5,10,857,1787868061006,1787868061010,4,5,476,1787868061007,1787868061011,4,5,381,Zabbix,Network,0,6,,,,,
5669,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37978,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735244,1787867735244,0,1,89,1787867735244,1787867735244,0,1,89,0,0,0,0,0,DNS.Canonical,Network,0,6,_http._tcp.archive.ubuntu.com,,,,
5670,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,59771,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867479968,1787867479968,0,1,87,1787867479968,1787867479968,0,1,87,0,0,0,0,0,DNS,Network,0,6,motd.ubuntu.com.localdomain,,,,
5671,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,44197,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867750264,1787867750264,0,1,89,1787867750264,1787867750264,0,1,89,0,0,0,0,0,DNS.Canonical,Network,0,6,_http._tcp.archive.ubuntu.com,,,,
5672,0,127.0.0.1,00:00:00:00:00:00,00:00:00,34959,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867960489,1787867965495,5006,4,388,1787867960489,1787867965495,5006,4,388,0,0,0,0,0,DNS,Network,0,6,ntp.ubuntu.com.localdomain,,,,
5673,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33866,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867610113,1787867610113,0,1,87,1787867610113,1787867610113,0,1,87,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com.localdomain,,,,
5674,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,33547,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787868066005,1787868066010,5,10,857,1787868066005,1787868066009,4,5,476,1787868066007,1787868066010,3,5,381,Zabbix,Network,0,6,,,,,
5675,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,47778,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735245,1787867735245,0,1,87,1787867735245,1787867735245,0,1,87,0,0,0,0,0,DNS,Network,0,6,repo.zabbix.com.localdomain,,,,
5676,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50811,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867479968,1787867479968,0,1,75,1787867479968,1787867479968,0,1,75,0,0,0,0,0,DNS.Canonical,Network,0,6,motd.ubuntu.com,,,,
5677,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,39822,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867750265,1787867750265,0,1,78,1787867750265,1787867750265,0,1,78,0,0,0,0,0,DNS.Canonical,Network,0,6,archive.ubuntu.com,,,,
5678,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,52121,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867966006,1787867966013,7,10,857,1787867966006,1787867966012,6,5,476,1787867966007,1787867966013,6,5,381,Zabbix,Network,0,6,,,,,
5679,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,55841,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867611005,1787867611013,8,10,1004,1787867611005,1787867611012,7,5,569,1787867611006,1787867611013,7,5,435,Zabbix,Network,0,6,,,,,
5680,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,38083,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787868081006,1787868081014,8,10,1913,1787868081006,1787868081013,7,5,1477,1787868081007,1787868081014,7,5,436,Zabbix,Network,0,6,,,,,
5681,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,37229,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867735246,1787867735246,0,1,86,1787867735246,1787867735246,0,1,86,0,0,0,0,0,DNS,Network,0,6,esm.ubuntu.com.localdomain,,,,
5682,0,127.0.0.1,00:00:00:00:00:00,00:00:00,52901,127.0.0.53,ff:ff:ff:ff:ff:ff,ff:ff:ff,53,17,4,0,0,1787867480041,1787867485046,5005,4,408,1787867480041,1787867485046,5005,4,408,0,0,0,0,0,DNS,Network,0,6,security.ubuntu.com.localdomain,,,,
5683,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,57301,10.10.3.254,0c:67:14:e9:bd:9f,0c:67:14,53,17,4,0,0,1787867750265,1787867755265,5000,2,172,1787867750265,1787867755265,5000,2,172,0,0,0,0,0,DNS,Network,0,6,esm.ubuntu.com.localdomain,,,,
5684,0,10.10.3.20,b4:8c:9d:5b:7f:35,b4:8c:9d,50511,10.10.4.10,0c:67:14:e9:bd:9f,0c:67:14,10051,6,4,0,0,1787867971006,1787867971013,7,10,1005,1787867971006,1787867971012,6,5,569,1787867971007,1787867971013,6,5,436,Zabbix,Network,0,6,,,,,
