Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
10.10.3.254-10.10.3.20-53-60348-6,10.10.3.20,60348,10.10.3.254,53,6,26/08/2026 11:23:17 PM,7150975,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9788874943626569,1191829.1666666667,419595.2323186795,2048211.0,1006904.0,7150975.0,1191829.1666666667,419595.2323186795,2048211.0,1006904.0,0,0,0,0,0,0,0,0,0,284,0,0.9788874943626569,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775800960406.2,1964916.327618844,1787775803824410.0,1787775798721087.0,No Label
172.18.0.2-172.18.0.8-27017-33074-6,172.18.0.8,33074,172.18.0.2,27017,6,27/08/2026 12:01:37 AM,49514781,10,6,396.0,2570.0,140.0,0.0,39.6,57.971640576329314,966.0,0.0,428.33333333333337,440.2311514041989,59.901305026472805,0.32313583291421605,3300985.4,12773122.61186504,49473055.0,2.0,49514781.0,5501642.333333333,16489303.686211973,49473104.0,3.0,49474031.0,9894806.2,22125129.46877531,49473441.0,2.0,0,0,0,0,320,192,0.20195989557138505,0.12117593734283102,0.0,966.0,174.4705882352941,316.05796890108996,99892.63970588233,0,0,0,8,16,0,0,0,0.0,185.375,39.6,428.3333333333333,0,0,0,0,8,3045174,0,24,0,160,126,127,4,32,0,0,0,0,1787778136331292.2,21068194.14954557,1787778146971003.0,1787778097456244.0,No Label
172.18.0.2-172.18.0.4-27017-40994-6,172.18.0.4,40994,172.18.0.2,27017,6,27/08/2026 12:01:37 AM,49512752,24,20,2888.0,10658.0,233.0,0.0,120.33333333333334,85.72994335939921,966.0,0.0,532.9000000000001,451.72382107468695,273.586085459358,0.8886599557221138,1151459.3488372092,7537272.825056615,49427221.0,1.0,49512752.0,2152728.347826087,10305491.270687694,49427267.0,2.0,49472004.0,2603789.684210527,11339333.392669398,49429374.0,1.0,0,0,0,0,768,640,0.48472361221206206,0.4039363435100517,0.0,966.0,301.02222222222224,369.13901599710795,136263.61313131312,0,0,0,36,44,0,0,0,0.0,307.8636363636364,120.33333333333333,532.9,0,0,0,0,36,302487,0,65,0,242,127,127,18,32,0,0,0,0,1787778143372436.5,12889228.705074925,1787778146968985.0,1787778097456249.0,No Label
127.0.0.1-127.0.0.53-45551-53-17,127.0.0.1,45551,127.0.0.53,53,17,26/08/2026 11:23:22 PM,5004971,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.365833488345885,0.7992054299615322,1668323.6666666665,2889537.349679414,5004874.0,42.0,5004971.0,1668323.6666666665,2889537.349679414,5004874.0,42.0,0,0,0,0,0,0,0,0,0,32,0,0.7992054299615322,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787775805204609.5,3538911.7550264657,1787775807706998.0,1787775802702221.0,No Label
10.10.3.254-10.10.3.20-53-40322-17,10.10.3.20,40322,10.10.3.254,53,17,26/08/2026 11:23:27 PM,5005237,2,0,102.0,0.0,51.0,51.0,51.0,0.0,0,0,0,0,20.378655396337876,0.3995814783595662,5005237.0,0.0,5005237.0,5005237.0,5005237.0,5005237.0,0.0,5005237.0,5005237.0,0,0,0,0,0,0,0,0,0,16,0,0.3995814783595662,0.0,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,76.5,51.0,0,0,0,0,0,0,0,1,51,0,0,0,0,1,8,0,0,0,0,5005237.0,0.0,5005237.0,5005237.0,No Label
10.10.3.254-10.10.3.20-53-43029-17,10.10.3.20,43029,10.10.3.254,53,17,26/08/2026 11:23:27 PM,5003282,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.588454938178582,0.39973761223133136,5003282.0,0.0,5003282.0,5003282.0,5003282.0,5003282.0,0.0,5003282.0,5003282.0,0,0,0,0,0,0,0,0,0,16,0,0.39973761223133136,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5003282.0,0.0,5003282.0,5003282.0,No Label
172.18.0.2-172.18.0.5-27017-55756-6,172.18.0.2,27017,172.18.0.5,55756,6,27/08/2026 12:02:51 AM,61439133,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017077177832,8777018.999999998,23221724.86249122,61438941.0,1.0,61439133.0,15359783.25,30719516.50001875,61439058.0,1.0,61439014.0,30719507.0,43443942.01460167,61439013.0,1.0,0,0,0,0,160,96,0.08138135673236144,0.048828814039416864,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787778201904586.8,33651528.60460008,1787778232624166.0,1787778171185038.0,No Label
172.18.0.2-172.18.0.5-27017-55746-6,172.18.0.2,27017,172.18.0.5,55746,6,27/08/2026 12:02:51 AM,61439132,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017289111442,8777018.857142856,23221724.925485518,61438941.0,1.0,61439132.0,15359783.0,30719516.666684903,61439058.0,1.0,61439014.0,30719507.0,43443942.01460167,61439013.0,1.0,0,0,0,0,160,96,0.0813813580569465,0.048828814834167907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787778201904589.0,33651528.41289732,1787778232624168.0,1787778171185040.0,No Label
172.18.0.2-172.18.0.5-27017-55740-6,172.18.0.2,27017,172.18.0.5,55740,6,27/08/2026 12:02:51 AM,61439132,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017289111442,8777018.857142856,23221724.925485518,61438941.0,1.0,61439132.0,15359783.0,30719516.666684903,61439058.0,1.0,61439014.0,30719507.0,43443942.01460167,61439013.0,1.0,0,0,0,0,160,96,0.0813813580569465,0.048828814834167907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787778201904591.0,33651528.41289732,1787778232624170.0,1787778171185042.0,No Label
172.18.0.2-172.18.0.5-27017-55738-6,172.18.0.2,27017,172.18.0.5,55738,6,27/08/2026 12:02:51 AM,61439131,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017501045057,8777018.714285715,23221724.988479506,61438941.0,0.0,61439131.0,15359782.75,30719516.1666849,61439057.0,1.0,61439015.0,30719507.5,43443942.72170845,61439014.0,1.0,0,0,0,0,160,96,0.08138135938153161,0.04882881562891897,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787778201904592.8,33651528.25086269,1787778232624171.0,1787778171185043.0,No Label
172.18.0.2-172.18.0.5-27017-55718-6,172.18.0.2,27017,172.18.0.5,55718,6,27/08/2026 12:02:51 AM,61439132,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021017289111442,8777018.857142856,23221724.9254852,61438941.0,1.0,61439132.0,15359783.0,30719516.000018753,61439057.0,1.0,61439015.0,30719507.5,43443942.72170845,61439014.0,1.0,0,0,0,0,160,96,0.0813813580569465,0.048828814834167907,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787778201904594.5,33651528.44256545,1787778232624173.0,1787778171185045.0,No Label
172.18.0.2-172.18.0.5-27017-55708-6,172.18.0.2,27017,172.18.0.5,55708,6,27/08/2026 12:02:51 AM,61439140,5,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13021015593642749,8777020.0,23221718.689066358,61438928.0,2.0,61439140.0,15359785.0,30719513.333354235,61439055.0,2.0,61439015.0,30719507.5,43443925.7511457,61439002.0,13.0,0,0,0,0,160,96,0.08138134746026718,0.04882880847616031,0.0,0.0,0.0,0.0,0.0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,126,0,32,0,0,0,0,1787778201904580.2,33651522.73255624,1787778232624148.0,1787778171185034.0,No Label
127.0.0.1-127.0.0.53-38948-53-17,127.0.0.1,38948,127.0.0.53,53,17,26/08/2026 11:23:32 PM,5005216,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95414703381432,0.799166309705715,1668405.3333333335,2889690.0588189964,5005132.0,40.0,5005216.0,1668405.3333333335,2889690.0588189964,5005132.0,40.0,0,0,0,0,0,0,0,0,0,32,0,0.799166309705715,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787775815214691.0,3539103.3809641674,1787775817717215.0,1787775812712167.0,No Label
10.10.3.254-10.10.3.20-53-50006-6,10.10.3.20,50006,10.10.3.254,53,6,26/08/2026 11:23:32 PM,7174755,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9756430707390008,1195792.5,417390.4596023967,2047768.0,1023808.0,7174755.0,1195792.5,417390.4596023967,2047768.0,1023808.0,0,0,0,0,0,0,0,0,0,284,0,0.9756430707390008,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775815995508.0,1971649.7790462852,1787775818863983.0,1787775813737049.0,No Label
127.0.0.1-127.0.0.53-32882-53-17,127.0.0.1,32882,127.0.0.53,53,17,26/08/2026 11:23:42 PM,5005351,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.363224477164536,0.7991447552828962,1668450.3333333335,2889776.6613588557,5005277.0,36.0,5005351.0,1668450.3333333335,2889776.6613588557,5005277.0,36.0,0,0,0,0,0,0,0,0,0,32,0,0.7991447552828962,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787775825225524.5,3539212.9825152513,1787775827728126.0,1787775822722923.0,No Label
10.10.3.254-10.10.3.20-53-48272-6,10.10.3.20,48272,10.10.3.254,53,6,26/08/2026 11:23:42 PM,7148682,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9792014807764564,1191447.0,419683.5945056704,2047973.0,1004462.0,7148682.0,1191447.0,419683.5945056704,2047973.0,1004462.0,0,0,0,0,0,0,0,0,0,284,0,0.9792014807764564,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775825984881.8,1964154.396493867,1787775828848201.0,1787775823747787.0,No Label
127.0.0.1-127.0.0.53-43894-53-17,127.0.0.1,43894,127.0.0.53,53,17,26/08/2026 11:23:52 PM,5005526,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95142488521686,0.799116816094852,1668508.6666666665,2889828.3343292787,5005395.0,39.0,5005526.0,1668508.6666666665,2889828.3343292787,5005395.0,39.0,0,0,0,0,0,0,0,0,0,32,0,0.799116816094852,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787775835236421.0,3539256.1160289035,1787775837739053.0,1787775832733789.0,No Label
10.10.3.254-10.10.3.20-53-32844-17,10.10.3.20,32844,10.10.3.254,53,17,26/08/2026 11:23:52 PM,5005221,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.78664818196839,0.3995827556865122,5005221.0,0.0,5005221.0,5005221.0,5005221.0,5005221.0,0.0,5005221.0,5005221.0,0,0,0,0,0,0,0,0,0,16,0,0.3995827556865122,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5005221.0,0.0,5005221.0,5005221.0,No Label
10.10.3.254-10.10.3.20-53-53376-17,10.10.3.20,53376,10.10.3.254,53,17,26/08/2026 11:23:52 PM,5001306,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.595404080454188,0.3998955472830497,5001306.0,0.0,5001306.0,5001306.0,5001306.0,5001306.0,0.0,5001306.0,5001306.0,0,0,0,0,0,0,0,0,0,16,0,0.3998955472830497,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5001306.0,0.0,5001306.0,5001306.0,No Label
10.10.3.254-10.10.3.20-53-33852-6,10.10.3.20,33852,10.10.3.254,53,6,26/08/2026 11:23:57 PM,7172108,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9760031499804521,1195351.3333333333,417809.06364015926,2048188.0,1022993.0,7172108.0,1195351.3333333333,417809.06364015926,2048188.0,1022993.0,0,0,0,0,0,0,0,0,0,284,0,0.9760031499804521,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775841020354.5,1971015.765171076,1787775843888336.0,1787775838763138.0,No Label
127.0.0.1-127.0.0.53-42315-53-17,127.0.0.1,42315,127.0.0.53,53,17,26/08/2026 11:24:02 PM,5002005,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.38621112933714,0.7996793285892357,1667335.0,2887837.9191563018,5001923.0,38.0,5002005.0,1667335.0,2887837.9191563018,5001923.0,38.0,0,0,0,0,0,0,0,0,0,32,0,0.7996793285892357,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787775845244456.5,3536835.689516902,1787775847745377.0,1787775842743536.0,No Label
10.10.3.20-10.10.4.10-42577-10051-6,10.10.3.20,42577,10.10.4.10,10051,6,26/08/2026 11:24:06 PM,919,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2176.278563656148,919.0,0.0,919.0,919.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,32,1088.139281828074,1088.139281828074,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,126,508,0,32,0,0,0,0,0,0,0,0,No Label
10.10.3.254-10.10.3.20-53-52572-6,10.10.3.20,52572,10.10.3.254,53,6,26/08/2026 11:24:07 PM,7150173,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9789972913942083,1191695.5,419544.1958148152,2047960.0,1006021.0,7150173.0,1191695.5,419544.1958148152,2047960.0,1006021.0,0,0,0,0,0,0,0,0,0,284,0,0.9789972913942083,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775851008464.8,1964609.0146687506,1787775853872101.0,1787775848769981.0,No Label
127.0.0.1-127.0.0.53-60967-53-17,127.0.0.1,60967,127.0.0.53,53,17,26/08/2026 11:24:12 PM,5005355,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95292641580867,0.7991441166510668,1668451.6666666665,2889768.578455606,5005269.0,41.0,5005355.0,1668451.6666666665,2889768.578455606,5005269.0,41.0,0,0,0,0,0,0,0,0,0,32,0,0.7991441166510668,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787775855252394.5,3539198.8403796274,1787775857754986.0,1787775852749803.0,No Label
10.10.3.254-10.10.3.20-53-41522-17,10.10.3.20,41522,10.10.3.254,53,17,26/08/2026 11:40:23 PM,5002837,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.5900194229794,0.39977316870407725,5002837.0,0.0,5002837.0,5002837.0,5002837.0,5002837.0,0.0,5002837.0,5002837.0,0,0,0,0,0,0,0,0,0,16,0,0.39977316870407725,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5002837.0,0.0,5002837.0,5002837.0,No Label
10.10.3.254-10.10.3.20-53-47227-17,10.10.3.20,47227,10.10.3.254,53,17,26/08/2026 11:24:17 PM,5003582,2,0,78.0,0.0,39.0,39.0,39.0,0.0,0,0,0,0,15.588832160640118,0.39971364514461843,5003582.0,0.0,5003582.0,5003582.0,5003582.0,5003582.0,0.0,5003582.0,5003582.0,0,0,0,0,0,0,0,0,0,16,0,0.39971364514461843,0.0,39.0,39.0,39.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,58.5,39.0,0,0,0,0,0,0,0,1,39,0,0,0,0,1,8,0,0,0,0,5003582.0,0.0,5003582.0,5003582.0,No Label
10.10.3.254-10.10.3.20-53-56930-17,10.10.3.20,56930,10.10.3.254,53,17,26/08/2026 11:24:17 PM,5003353,2,0,102.0,0.0,51.0,51.0,51.0,0.0,0,0,0,0,20.386328927821005,0.39973193976119614,5003353.0,0.0,5003353.0,5003353.0,5003353.0,5003353.0,0.0,5003353.0,5003353.0,0,0,0,0,0,0,0,0,0,16,0,0.39973193976119614,0.0,51.0,51.0,51.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,76.5,51.0,0,0,0,0,0,0,0,1,51,0,0,0,0,1,8,0,0,0,0,5003353.0,0.0,5003353.0,5003353.0,No Label
127.0.0.1-127.0.0.53-39458-53-17,127.0.0.1,39458,127.0.0.53,53,17,26/08/2026 11:24:22 PM,5003215,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.37789501350632,0.7994859305466585,1667738.3333333335,2888533.048878848,5003129.0,43.0,5003215.0,1667738.3333333335,2888533.048878848,5003129.0,43.0,0,0,0,0,0,0,0,0,0,32,0,0.7994859305466585,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787775865262885.5,3537685.6318678884,1787775867764407.0,1787775862761364.0,No Label
10.10.3.254-10.10.3.20-53-49890-6,10.10.3.20,49890,10.10.3.254,53,6,26/08/2026 11:24:22 PM,7173819,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.9757703672200261,1195636.5,417655.85674942954,2048160.0,1023611.0,7173819.0,1195636.5,417655.85674942954,2048160.0,1023611.0,0,0,0,0,0,0,0,0,0,284,0,0.9757703672200261,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775866043812.5,1971441.6978264004,1787775868912536.0,1787775863786510.0,No Label
127.0.0.1-127.0.0.53-49636-53-17,127.0.0.1,49636,127.0.0.53,53,17,26/08/2026 11:24:32 PM,5004651,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.95910923658813,0.7992565315743295,1668217.0,2889362.9898908515,5004566.0,42.0,5004651.0,1668217.0,2889362.9898908515,5004566.0,42.0,0,0,0,0,0,0,0,0,0,32,0,0.7992565315743295,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787775875271760.5,3538702.4514192347,1787775877774001.0,1787775872769520.0,No Label
10.10.3.254-10.10.3.20-53-34732-17,10.10.3.20,34732,10.10.3.254,53,17,26/08/2026 11:24:32 PM,5003083,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.79211238350433,0.3997535119845103,5003083.0,0.0,5003083.0,5003083.0,5003083.0,5003083.0,0.0,5003083.0,5003083.0,0,0,0,0,0,0,0,0,0,16,0,0.3997535119845103,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5003083.0,0.0,5003083.0,5003083.0,No Label
10.10.3.254-10.10.3.20-53-52324-17,10.10.3.20,52324,10.10.3.254,53,17,26/08/2026 11:24:32 PM,5001881,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.593381369928633,0.3998495765892871,5001881.0,0.0,5001881.0,5001881.0,5001881.0,5001881.0,0.0,5001881.0,5001881.0,0,0,0,0,0,0,0,0,0,16,0,0.3998495765892871,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5001881.0,0.0,5001881.0,5001881.0,No Label
10.10.3.254-10.10.3.20-53-53956-6,10.10.3.20,53956,10.10.3.254,53,6,26/08/2026 11:24:37 PM,7201506,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.972018908267243,1200251.0,415164.9385668303,2047274.0,1023903.0,7201506.0,1200251.0,415164.9385668303,2047274.0,1023903.0,0,0,0,0,0,0,0,0,0,284,0,0.972018908267243,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775881078286.8,1979060.4702320714,1787775883951342.0,1787775878798967.0,No Label
127.0.0.1-127.0.0.53-34526-53-17,127.0.0.1,34526,127.0.0.53,53,17,26/08/2026 11:24:42 PM,5004995,4,0,172.0,0.0,43.0,43.0,43.0,0.0,0,0,0,0,34.365668696971724,0.7992015976039936,1668331.6666666665,2889564.1964596207,5004913.0,41.0,5004995.0,1668331.6666666665,2889564.1964596207,5004913.0,41.0,0,0,0,0,0,0,0,0,0,32,0,0.7992015976039936,0.0,43.0,43.0,43.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,53.75,43.0,0,0,0,0,0,0,0,1,43,0,0,0,0,3,8,0,0,0,0,1787775885282689.5,3538949.9387926497,1787775887785105.0,1787775882780274.0,No Label
10.10.3.254-10.10.3.20-53-55743-17,10.10.3.20,55743,10.10.3.254,53,17,26/08/2026 11:24:47 PM,5001638,2,0,88.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,17.594236128244386,0.39986900291464517,5001638.0,0.0,5001638.0,5001638.0,5001638.0,5001638.0,0.0,5001638.0,5001638.0,0,0,0,0,0,0,0,0,0,16,0,0.39986900291464517,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,66.0,44.0,0,0,0,0,0,0,0,1,44,0,0,0,0,1,8,0,0,0,0,5001638.0,0.0,5001638.0,5001638.0,No Label
10.10.3.254-10.10.3.20-53-35964-17,10.10.3.20,35964,10.10.3.254,53,17,26/08/2026 11:24:47 PM,5001028,2,0,64.0,0.0,32.0,32.0,32.0,0.0,0,0,0,0,12.797368860962187,0.39991777690506836,5001028.0,0.0,5001028.0,5001028.0,5001028.0,5001028.0,0.0,5001028.0,5001028.0,0,0,0,0,0,0,0,0,0,16,0,0.39991777690506836,0.0,32.0,32.0,32.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,48.0,32.0,0,0,0,0,0,0,0,1,32,0,0,0,0,1,8,0,0,0,0,5001028.0,0.0,5001028.0,5001028.0,No Label
127.0.0.1-127.0.0.53-51732-53-17,127.0.0.1,51732,127.0.0.53,53,17,26/08/2026 11:24:52 PM,5001383,4,0,220.0,0.0,55.0,55.0,55.0,0.0,0,0,0,0,43.98783296540177,0.7997787811891232,1667127.6666666665,2887466.6829344253,5001287.0,44.0,5001383.0,1667127.6666666665,2887466.6829344253,5001287.0,44.0,0,0,0,0,0,0,0,0,0,32,0,0.7997787811891232,0.0,55.0,55.0,55.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,68.75,55.0,0,0,0,0,0,0,0,1,55,0,0,0,0,3,8,0,0,0,0,1787775895287720.5,3536376.070109131,1787775897788316.0,1787775892787125.0,No Label
10.10.3.254-10.10.3.20-53-46860-6,10.10.3.20,46860,10.10.3.254,53,6,26/08/2026 11:24:52 PM,7164295,7,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.977067527230523,1194049.1666666667,417977.91491628677,2047236.0,1020093.0,7164295.0,1194049.1666666667,417977.91491628677,2047236.0,1020093.0,0,0,0,0,0,0,0,0,0,284,0,0.977067527230523,0.0,0.0,0.0,0.0,0.0,0.0,0,7,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,1,0,0,0,64240,0,0,40,0,0,0,0,1787775896061740.2,1968402.3623026032,1787775898927355.0,1787775893812078.0,No Label
